.01975439999999995, .5, .5, .5, .5, .05232810523281059
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .021433475651577948
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .021433475651577948
.11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .021433475651577948
.11270170000000002, .11270170000000002, .5, .5, .5, -.051440347736627562
.11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .021433475651577948
.11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .021433475651577948
.11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .021433475651577948
.11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .021433475651577948
.11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .021433475651577948
.11270170000000002, .5, .11270170000000002, .5, .5, -.051440347736627562
.11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .021433475651577948
.11270170000000002, .5, .11270170000000002, .88729829999999998, .5, .021433475651577948
.11270170000000002, .5, .5, .11270170000000002, .11270170000000002, .021433475651577948
.11270170000000002, .5, .5, .11270170000000002, .5, -.051440347736627576
.11270170000000002, .5, .5, .11270170000000002, .88729829999999998, .021433475651577948
.11270170000000002, .5, .5, .5, .11270170000000002, -.051440347736627576
.11270170000000002, .5, .5, .5, .5, .03136337967955144
.11270170000000002, .5, .5, .5, .88729829999999998, -.051440347736627576
.11270170000000002, .5, .5, .88729829999999998, .11270170000000002, .021433475651577948
.11270170000000002, .5, .5, .88729829999999998, .5, -.051440347736627576
.11270170000000002, .5, .5, .88729829999999998, .88729829999999998, .021433475651577948
.11270170000000002, .5, .88729829999999998, .11270170000000002, .5, .021433475651577948
.11270170000000002, .5, .88729829999999998, .5, .11270170000000002, .021433475651577948
.11270170000000002, .5, .88729829999999998, .5, .5, -.051440347736627562
.11270170000000002, .5, .88729829999999998, .5, .88729829999999998, .021433475651577948
.11270170000000002, .5, .88729829999999998, .88729829999999998, .5, .021433475651577948
.11270170000000002, .88729829999999998, .11270170000000002, .5, .5, .021433475651577948
.11270170000000002, .88729829999999998, .5, .11270170000000002, .5, .021433475651577948
.11270170000000002, .88729829999999998, .5, .5, .11270170000000002, .021433475651577948
.11270170000000002, .88729829999999998, .5, .5, .5, -.051440347736627562
.11270170000000002, .88729829999999998, .5, .5, .88729829999999998, .021433475651577948
.11270170000000002, .88729829999999998, .5, .88729829999999998, .5, .021433475651577948
.11270170000000002, .88729829999999998, .88729829999999998, .5, .5, .021433475651577948
.28287810000000002, .5, .5, .5, .5, .20069872006987227
.5, .01975439999999995, .5, .5, .5, .05232810523281059
.5, .11270170000000002, .11270170000000002, .11270170000000002, .5, .021433475651577948
.5, .11270170000000002, .11270170000000002, .5, .11270170000000002, .021433475651577948
.5, .11270170000000002, .11270170000000002, .5, .5, -.051440347736627576
.5, .11270170000000002, .11270170000000002, .5, .88729829999999998, .021433475651577948
.5, .11270170000000002, .11270170000000002, .88729829999999998, .5, .021433475651577948
.5, .11270170000000002, .5, .11270170000000002, .11270170000000002, .021433475651577948
.5, .11270170000000002, .5, .11270170000000002, .5, -.051440347736627576
.5, .11270170000000002, .5, .11270170000000002, .88729829999999998, .021433475651577948
.5, .11270170000000002, .5, .5, .11270170000000002, -.051440347736627562
.5, .11270170000000002, .5, .5, .5, .031363379679551377
.5, .11270170000000002, .5, .5, .88729829999999998, -.051440347736627562
.5, .11270170000000002, .5, .88729829999999998, .11270170000000002, .021433475651577948
.5, .11270170000000002, .5, .88729829999999998, .5, -.051440347736627576
.5, .11270170000000002, .5, .88729829999999998, .88729829999999998, .021433475651577948
.5, .11270170000000002, .88729829999999998, .11270170000000002, .5, .021433475651577948
.5, .11270170000000002, .88729829999999998, .5, .11270170000000002, .021433475651577948
.5, .11270170000000002, .88729829999999998, .5, .5, -.051440347736627576
.5, .11270170000000002, .88729829999999998, .5, .88729829999999998, .021433475651577948
.5, .11270170000000002, .88729829999999998, .88729829999999998, .5, .021433475651577948
.5, .28287810000000002, .5, .5, .5, .20069872006987227
.5, .5, .01975439999999995, .5, .5, .05232810523281059
.5, .5, .11270170000000002, .11270170000000002, .11270170000000002, .021433475651577948
.5, .5, .11270170000000002, .11270170000000002, .5, -.051440347736627548
.5, .5, .11270170000000002, .11270170000000002, .88729829999999998, .021433475651577948
.5, .5, .11270170000000002, .5, .11270170000000002, -.051440347736627562
.5, .5, .11270170000000002, .5, .5, .031363379679550982
.5, .5, .11270170000000002, .5, .88729829999999998, -.051440347736627562
.5, .5, .11270170000000002, .88729829999999998, .11270170000000002, .021433475651577948
.5, .5, .11270170000000002, .88729829999999998, .5, -.051440347736627548
.5, .5, .11270170000000002, .88729829999999998, .88729829999999998, .021433475651577948
.5, .5, .28287810000000002, .5, .5, .20069872006987227
.5, .5, .5, .01975439999999995, .5, .05232810523281059
.5, .5, .5, .11270170000000002, .11270170000000002, -.051440347736627562
.5, .5, .5, .11270170000000002, .5, .031363379679551433
.5, .5, .5, .11270170000000002, .88729829999999998, -.051440347736627562
.5, .5, .5, .28287810000000002, .5, .20069872006987227
.5, .5, .5, .5, .01975439999999995, .05232810523281059
.5, .5, .5, .5, .11270170000000002, .031363379679551662
.5, .5, .5, .5, .28287810000000002, .20069872006987227
.5, .5, .5, .5, .5, -1.5009661924834758
.5, .5, .5, .5, .71712189999999998, .20069872006987227
.5, .5, .5, .5, .88729829999999998, .031363379679551662
.5, .5, .5, .5, .98024560000000005, .05232810523281059
.5, .5, .5, .71712189999999998, .5, .20069872006987227
.5, .5, .5, .88729829999999998, .11270170000000002, -.051440347736627562
.5, .5, .5, .88729829999999998, .5, .031363379679551433
.5, .5, .5, .88729829999999998, .88729829999999998, -.051440347736627562
.5, .5, .5, .98024560000000005, .5, .05232810523281059
.5, .5, .71712189999999998, .5, .5, .20069872006987227
.5, .5, .88729829999999998, .11270170000000002, .11270170000000002, .021433475651577948
.5, .5, .88729829999999998, .11270170000000002, .5, -.051440347736627548
.5, .5, .88729829999999998, .11270170000000002, .88729829999999998, .021433475651577948
.5, .5, .88729829999999998, .5, .11270170000000002, -.051440347736627562
.5, .5, .88729829999999998, .5, .5, .031363379679550982
.5, .5, .88729829999999998, .5, .88729829999999998, -.051440347736627562
.5, .5, .88729829999999998, .88729829999999998, .11270170000000002, .021433475651577948
.5, .5, .88729829999999998, .88729829999999998, .5, -.051440347736627548
.5, .5, .88729829999999998, .88729829999999998, .88729829999999998, .021433475651577948
.5, .5, .98024560000000005, .5, .5, .05232810523281059
.5, .71712189999999998, .5, .5, .5, .20069872006987227
.5, .88729829999999998, .11270170000000002, .11270170000000002, .5, .021433475651577948
.5, .88729829999999998, .11270170000000002, .5, .11270170000000002, .021433475651577948
.5, .88729829999999998, .11270170000000002, .5, .5, -.051440347736627576
.5, .88729829999999998, .11270170000000002, .5, .88729829999999998, .021433475651577948
.5, .88729829999999998, .11270170000000002, .88729829999999998, .5, .021433475651577948
.5, .88729829999999998, .5, .11270170000000002, .11270170000000002, .021433475651577948
.5, .88729829999999998, .5, .11270170000000002, .5, -.051440347736627576
.5, .88729829999999998, .5, .11270170000000002, .88729829999999998, .021433475651577948
.5, .88729829999999998, .5, .5, .11270170000000002, -.051440347736627562
.5, .88729829999999998, .5, .5, .5, .031363379679551377
.5, .88729829999999998, .5, .5, .88729829999999998, -.051440347736627562
.5, .88729829999999998, .5, .88729829999999998, .11270170000000002, .021433475651577948
.5, .88729829999999998, .5, .88729829999999998, .5, -.051440347736627576
.5, .88729829999999998, .5, .88729829999999998, .88729829999999998, .021433475651577948
.5, .88729829999999998, .88729829999999998, .11270170000000002, .5, .021433475651577948
.5, .88729829999999998, .88729829999999998, .5, .11270170000000002, .021433475651577948
.5, .88729829999999998, .88729829999999998, .5, .5, -.051440347736627576
.5, .88729829999999998, .88729829999999998, .5, .88729829999999998, .021433475651577948
.5, .88729829999999998, .88729829999999998, .88729829999999998, .5, .021433475651577948
.5, .98024560000000005, .5, .5, .5, .05232810523281059
.71712189999999998, .5, .5, .5, .5, .20069872006987227
.88729829999999998, .11270170000000002, .11270170000000002, .5, .5, .021433475651577948
.88729829999999998, .11270170000000002, .5, .11270170000000002, .5, .021433475651577948
.88729829999999998, .11270170000000002, .5, .5, .11270170000000002, .021433475651577948
.88729829999999998, .11270170000000002, .5, .5, .5, -.051440347736627562
.88729829999999998, .11270170000000002, .5, .5, .88729829999999998, .021433475651577948
.88729829999999998, .11270170000000002, .5, .88729829999999998, .5, .021433475651577948
.88729829999999998, .11270170000000002, .88729829999999998, .5, .5, .021433475651577948
.88729829999999998, .5, .11270170000000002, .11270170000000002, .5, .021433475651577948
.88729829999999998, .5, .11270170000000002, .5, .11270170000000002, .021433475651577948
.88729829999999998, .5, .11270170000000002, .5, .5, -.051440347736627562
.88729829999999998, .5, .11270170000000002, .5, .88729829999999998, .021433475651577948
.88729829999999998, .5, .11270170000000002, .88729829999999998, .5, .021433475651577948
.88729829999999998, .5, .5, .11270170000000002, .11270170000000002, .021433475651577948
.88729829999999998, .5, .5, .11270170000000002, .5, -.051440347736627576
.88729829999999998, .5, .5, .11270170000000002, .88729829999999998, .021433475651577948
.88729829999999998, .5, .5, .5, .11270170000000002, -.051440347736627576
.88729829999999998, .5, .5, .5, .5, .03136337967955144
.88729829999999998, .5, .5, .5, .88729829999999998, -.051440347736627576
.88729829999999998, .5, .5, .88729829999999998, .11270170000000002, .021433475651577948
.88729829999999998, .5, .5, .88729829999999998, .5, -.051440347736627576
.88729829999999998, .5, .5, .88729829999999998, .88729829999999998, .021433475651577948
.88729829999999998, .5, .88729829999999998, .11270170000000002, .5, .021433475651577948
.88729829999999998, .5, .88729829999999998, .5, .11270170000000002, .021433475651577948
.88729829999999998, .5, .88729829999999998, .5, .5, -.051440347736627562
.88729829999999998, .5, .88729829999999998, .5, .88729829999999998, .021433475651577948
.88729829999999998, .5, .88729829999999998, .88729829999999998, .5, .021433475651577948
.88729829999999998, .88729829999999998, .11270170000000002, .5, .5, .021433475651577948
.88729829999999998, .88729829999999998, .5, .11270170000000002, .5, .021433475651577948
.88729829999999998, .88729829999999998, .5, .5, .11270170000000002, .021433475651577948
.88729829999999998, .88729829999999998, .5, .5, .5, -.051440347736627562
.88729829999999998, .88729829999999998, .5, .5, .88729829999999998, .021433475651577948
.88729829999999998, .88729829999999998, .5, .88729829999999998, .5, .021433475651577948
.88729829999999998, .88729829999999998, .88729829999999998, .5, .5, .021433475651577948
.98024560000000005, .5, .5, .5, .5, .05232810523281059
