.0030839999999999756, .11270170000000002, .5, .5, .0023613613000200216
.0030839999999999756, .5, .11270170000000002, .5, .0023613613000200216
.0030839999999999756, .5, .5, .11270170000000002, .0023613613000200216
.0030839999999999756, .5, .5, .5, -.0056672678001200546
.0030839999999999756, .5, .5, .88729829999999998, .0023613613000200216
.0030839999999999756, .5, .88729829999999998, .5, .0023613613000200216
.0030839999999999756, .88729829999999998, .5, .5, .0023613613000200216
.01975439999999995, .01975439999999995, .11270170000000002, .5, .00076061967119849005
.01975439999999995, .01975439999999995, .5, .11270170000000002, .00076061967119849005
.01975439999999995, .01975439999999995, .5, .5, -.00030424808753784429
.01975439999999995, .01975439999999995, .5, .88729829999999998, .00076061967119849005
.01975439999999995, .01975439999999995, .88729829999999998, .5, .00076061967119849005
.01975439999999995, .11270170000000002, .01975439999999995, .5, .00076061967119849005
.01975439999999995, .11270170000000002, .11270170000000002, .11270170000000002, .0011215731694006615
.01975439999999995, .11270170000000002, .11270170000000002, .5, -.0023781786348941254
.01975439999999995, .11270170000000002, .11270170000000002, .88729829999999998, .0011215731694006615
.01975439999999995, .11270170000000002, .28287810000000002, .5, .0029172734955781768
.01975439999999995, .11270170000000002, .5, .01975439999999995, .00076061967119849005
.01975439999999995, .11270170000000002, .5, .11270170000000002, -.0023781786348941306
.01975439999999995, .11270170000000002, .5, .28287810000000002, .0029172734955781768
.01975439999999995, .11270170000000002, .5, .5, -.010028890209044508
.01975439999999995, .11270170000000002, .5, .71712189999999998, .0029172734955781768
.01975439999999995, .11270170000000002, .5, .88729829999999998, -.0023781786348941306
.01975439999999995, .11270170000000002, .5, .98024560000000005, .00076061967119849005
.01975439999999995, .11270170000000002, .71712189999999998, .5, .0029172734955781768
.01975439999999995, .11270170000000002, .88729829999999998, .11270170000000002, .0011215731694006615
.01975439999999995, .11270170000000002, .88729829999999998, .5, -.0023781786348941254
.01975439999999995, .11270170000000002, .88729829999999998, .88729829999999998, .0011215731694006615
.01975439999999995, .11270170000000002, .98024560000000005, .5, .00076061967119849005
