.01975439999999995, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, -.35466830135891964
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949699645
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, -.12145637345646984
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .0059537437128329273
