.01975439999999995, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, -.041991697265895675
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .5, .5, .88729829999999998, .0040376630868316152
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .5, .88729829999999998, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .88729829999999998, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .11270170000000002, .88729829999999998, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .11270170000000002, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .11270170000000002, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .5, .11270170000000002, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, -.041991697265895661
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .5, .88729829999999998, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .88729829999999998, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .88729829999999998, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .11270170000000002, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .5, .11270170000000002, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, -.041991697265895661
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .5, .88729829999999998, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .88729829999999998, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .5, .11270170000000002, .11270170000000002, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, -.041991697265895668
.01975439999999995, .5, .5, .5, .5, .5, .5, .11270170000000002, .88729829999999998, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, -.041991697265895661
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .27197699576203055
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, -.041991697265895661
.01975439999999995, .5, .5, .5, .5, .5, .5, .88729829999999998, .11270170000000002, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, -.041991697265895668
.01975439999999995, .5, .5, .5, .5, .5, .5, .88729829999999998, .88729829999999998, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .11270170000000002, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .5, .11270170000000002, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, -.041991697265895661
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .5, .88729829999999998, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .88729829999999998, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .11270170000000002, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .11270170000000002, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .5, .11270170000000002, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, -.041991697265895661
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .5, .88729829999999998, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .88729829999999998, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .88729829999999998, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .88729829999999998, .11270170000000002, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .11270170000000002, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .11270170000000002, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .5, .11270170000000002, .0040376630868316152
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, -.041991697265895675
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .5, .88729829999999998, .0040376630868316152
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .88729829999999998, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .88729829999999998, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .5, .88729829999999998, .88729829999999998, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .88729829999999998, .11270170000000002, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .88729829999999998, .5, .11270170000000002, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .11270170000000002, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .11270170000000002, .5, .0040376630868316152
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .5, .11270170000000002, .0040376630868316152
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, -.041991697265895661
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .5, .88729829999999998, .0040376630868316152
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .88729829999999998, .5, .0040376630868316152
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .88729829999999998, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .88729829999999998, .5, .88729829999999998, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .5, .88729829999999998, .88729829999999998, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .11270170000000002, .5, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .5, .11270170000000002, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .5, .5, .11270170000000002, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .11270170000000002, .5, .5, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .5, .11270170000000002, .5, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .5, .5, .11270170000000002, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, -.041991697265895675
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .5, .5, .88729829999999998, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .5, .88729829999999998, .5, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .88729829999999998, .5, .5, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .5, .5, .88729829999999998, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .5, .88729829999999998, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .5, .88729829999999998, .88729829999999998, .5, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .11270170000000002, .5, .5, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .11270170000000002, .5, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .5, .11270170000000002, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .5, .5, .11270170000000002, .5, .5, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .11270170000000002, .5, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .5, .11270170000000002, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .5, .5, .11270170000000002, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, -.041991697265895661
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .5, .5, .88729829999999998, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .5, .88729829999999998, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .88729829999999998, .5, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .5, .5, .88729829999999998, .5, .5, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .5, .88729829999999998, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .5, .88729829999999998, .5, .5, .5, .5, .5, .0040376630868316152
.01975439999999995, .88729829999999998, .88729829999999998, .5, .5, .5, .5, .5, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .11270170000000002, .5, .5, .5, .5, .5, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .11270170000000002, .5, .5, .5, .5, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .5, .11270170000000002, .5, .5, .5, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .5, .5, .11270170000000002, .5, .5, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .5, .5, .11270170000000002, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .5, .5, .5, -.041991697265895661
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .5, .5, .88729829999999998, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .5, .88729829999999998, .5, .5, .5, .5, .5, .0040376630868316152
.11270170000000002, .01975439999999995, .88729829999999998, .5, .5, .5, .5, .5, .5, .0040376630868316152
.11270170000000002, .11270170000000002, .01975439999999995, .5, .5, .5, .5, .5, .5, .0040376630868316152
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, -.010584434590347132
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, -.010584434590347132
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .88729829999999998, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .11270170000000002, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, -.010584434590347126
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .88729829999999998, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .5, -.010584434590347132
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .5, -.010584434590347132
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .11270170000000002, -.010584434590347136
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .015992202041307461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .88729829999999998, -.010584434590347136
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .5, -.010584434590347132
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .5, -.010584434590347132
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .11270170000000002, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .5, -.010584434590347126
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .88729829999999998, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .11270170000000002, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .11270170000000002, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .5, -.010584434590347132
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .88729829999999998, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .88729829999999998, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .11270170000000002, .5, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .11270170000000002, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .11270170000000002, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .5, -.010584434590347132
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .88729829999999998, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .88729829999999998, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .88729829999999998, .5, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .28287810000000002, .5, .5, .5, .5, .5, .5, .015486014828841335
.11270170000000002, .11270170000000002, .5, .01975439999999995, .5, .5, .5, .5, .5, .0040376630868316152
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .5, -.010584434590347136
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .5, -.010584434590347136
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .88729829999999998, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .5, -.010584434590347132
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .5, -.010584434590347126
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .11270170000000002, -.010584434590347136
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .5, .015992202041307298
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .88729829999999998, -.010584434590347136
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .88729829999999998, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .88729829999999998, .5, -.010584434590347126
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .88729829999999998, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .88729829999999998, .11270170000000002, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .88729829999999998, .5, .11270170000000002, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .88729829999999998, .5, .5, -.010584434590347132
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .88729829999999998, .5, .88729829999999998, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .88729829999999998, .88729829999999998, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .11270170000000002, .5, .5, .0016538178303199436
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .5, .11270170000000002, .5, .0016538178303199436
