.01975439999999995, .5, .5, .5, .5, .5, .5, .052328105232810999
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .021433475651578118
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .021433475651578118
.11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .021433475651578118
.11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .021433475651578118
.11270170000000002, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .021433475651578118
.11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, -.13717425034294048
.11270170000000002, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .021433475651578118
.11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .021433475651578118
.11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .021433475651578118
.11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .021433475651578118
.11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .021433475651578118
.11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .021433475651578118
.11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .021433475651578118
.11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .021433475651578118
.11270170000000002, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .021433475651578118
.11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, -.13717425034294051
.11270170000000002, .5, .11270170000000002, .5, .5, .5, .88729829999999998, .021433475651578118
.11270170000000002, .5, .11270170000000002, .5, .5, .88729829999999998, .5, .021433475651578118
.11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .5, .5, .021433475651578118
.11270170000000002, .5, .11270170000000002, .88729829999999998, .5, .5, .5, .021433475651578118
.11270170000000002, .5, .5, .11270170000000002, .11270170000000002, .5, .5, .021433475651578118
.11270170000000002, .5, .5, .11270170000000002, .5, .11270170000000002, .5, .021433475651578118
.11270170000000002, .5, .5, .11270170000000002, .5, .5, .11270170000000002, .021433475651578118
.11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, -.13717425034294045
.11270170000000002, .5, .5, .11270170000000002, .5, .5, .88729829999999998, .021433475651578118
.11270170000000002, .5, .5, .11270170000000002, .5, .88729829999999998, .5, .021433475651578118
.11270170000000002, .5, .5, .11270170000000002, .88729829999999998, .5, .5, .021433475651578118
.11270170000000002, .5, .5, .5, .11270170000000002, .11270170000000002, .5, .021433475651578118
.11270170000000002, .5, .5, .5, .11270170000000002, .5, .11270170000000002, .021433475651578118
.11270170000000002, .5, .5, .5, .11270170000000002, .5, .5, -.13717425034294051
.11270170000000002, .5, .5, .5, .11270170000000002, .5, .88729829999999998, .021433475651578118
.11270170000000002, .5, .5, .5, .11270170000000002, .88729829999999998, .5, .021433475651578118
.11270170000000002, .5, .5, .5, .5, .11270170000000002, .11270170000000002, .021433475651578118
.11270170000000002, .5, .5, .5, .5, .11270170000000002, .5, -.13717425034294051
.11270170000000002, .5, .5, .5, .5, .11270170000000002, .88729829999999998, .021433475651578118
.11270170000000002, .5, .5, .5, .5, .5, .11270170000000002, -.13717425034294045
.11270170000000002, .5, .5, .5, .5, .5, .5, .49432647844500027
.11270170000000002, .5, .5, .5, .5, .5, .88729829999999998, -.13717425034294045
.11270170000000002, .5, .5, .5, .5, .88729829999999998, .11270170000000002, .021433475651578118
.11270170000000002, .5, .5, .5, .5, .88729829999999998, .5, -.13717425034294051
.11270170000000002, .5, .5, .5, .5, .88729829999999998, .88729829999999998, .021433475651578118
.11270170000000002, .5, .5, .5, .88729829999999998, .11270170000000002, .5, .021433475651578118
.11270170000000002, .5, .5, .5, .88729829999999998, .5, .11270170000000002, .021433475651578118
.11270170000000002, .5, .5, .5, .88729829999999998, .5, .5, -.13717425034294051
.11270170000000002, .5, .5, .5, .88729829999999998, .5, .88729829999999998, .021433475651578118
.11270170000000002, .5, .5, .5, .88729829999999998, .88729829999999998, .5, .021433475651578118
.11270170000000002, .5, .5, .88729829999999998, .11270170000000002, .5, .5, .021433475651578118
.11270170000000002, .5, .5, .88729829999999998, .5, .11270170000000002, .5, .021433475651578118
.11270170000000002, .5, .5, .88729829999999998, .5, .5, .11270170000000002, .021433475651578118
.11270170000000002, .5, .5, .88729829999999998, .5, .5, .5, -.13717425034294045
