.00045090000000003183, .01975439999999995, .00006658228109822806
.00045090000000003183, .11270170000000002, .00017081208268120813
.00045090000000003183, .28287810000000002, .00025536905141690494
.00045090000000003183, .5, .00028687316960731706
.00045090000000003183, .71712189999999998, .00025536905141690494
.00045090000000003183, .88729829999999998, .00017081208268120813
.00045090000000003183, .98024560000000005, .00006658228109822806
.0030839999999999756, .0030839999999999756, .00007226530080999997
.0030839999999999756, .01975439999999995, -4.815850135267328e-06
.0030839999999999756, .055770399999999998, .00039498241723999971
.0030839999999999756, .11270170000000002, -3.722569064765632e-06
.0030839999999999756, .18944850000000002, .0007290031803999994
.0030839999999999756, .28287810000000002, -6.951204421303496e-06
.0030839999999999756, .3883067, .0009315150205599994
.0030839999999999756, .5, -7.252590777329737e-06
.0030839999999999756, .6116933, .0009315150205599994
.0030839999999999756, .71712189999999998, -6.951204421303496e-06
.0030839999999999756, .81055149999999998, .0007290031803999994
.0030839999999999756, .88729829999999998, -3.722569064765632e-06
.0030839999999999756, .9442296, .00039498241723999971
.0030839999999999756, .98024560000000005, -4.815850135267328e-06
.0030839999999999756, .99691600000000002, .00007226530080999997
.009234399999999976, .01975439999999995, .0004302940093294006
.009234399999999976, .11270170000000002, .0011038885223888513
.009234399999999976, .28287810000000002, .0016503455751345562
.009234399999999976, .5, .0018539437862943797
.009234399999999976, .71712189999999998, .0016503455751345562
.009234399999999976, .88729829999999998, .0011038885223888513
.009234399999999976, .98024560000000005, .0004302940093294006
.01975439999999995, .00045090000000003183, .00006658228109822806
.01975439999999995, .0030839999999999756, -4.815850135267328e-06
.01975439999999995, .009234399999999976, .0004302940093294006
.01975439999999995, .01975439999999995, -.00068411230878348799
.01975439999999995, .035172599999999998, .00094078607273860658
.01975439999999995, .055770399999999998, -.00001686178462970122
.01975439999999995, .08163699999999996, .0014908172524617242
.01975439999999995, .11270170000000002, -.0017558067739970398
.01975439999999995, .14875190000000005, .0020114818995281888
.01975439999999995, .18944850000000002, -.00003108248657244809
.01975439999999995, .23434010000000005, .0024496669871266964
.01975439999999995, .28287810000000002, -.0026249337486203088
.01975439999999995, .33443230000000002, .0027647502071650185
.01975439999999995, .3883067, -.00003971697778150717
.01975439999999995, .44375549999999997, .0029292436059643583
.01975439999999995, .5, -.0029487847697849292
.01975439999999995, .55624450000000003, .0029292436059643583
.01975439999999995, .6116933, -.00003971697778150717
.01975439999999995, .66556769999999998, .0027647502071650185
.01975439999999995, .71712189999999998, -.0026249337486203088
.01975439999999995, .76565989999999995, .0024496669871266964
.01975439999999995, .81055149999999998, -.00003108248657244809
.01975439999999995, .85124809999999995, .0020114818995281888
.01975439999999995, .88729829999999998, -.0017558067739970398
.01975439999999995, .91836300000000004, .0014908172524617242
.01975439999999995, .9442296, -.00001686178462970122
.01975439999999995, .9648274, .00094078607273860658
.01975439999999995, .98024560000000005, -.00068411230878348799
.01975439999999995, .99076560000000002, .0004302940093294006
.01975439999999995, .99691600000000002, -4.815850135267328e-06
.01975439999999995, .99954909999999997, .00006658228109822806
.035172599999999998, .01975439999999995, .00094078607273860658
.035172599999999998, .11270170000000002, .0024135194197519405
.035172599999999998, .28287810000000002, .0036082820086481985
.035172599999999998, .5, .0040534249977224931
.035172599999999998, .71712189999999998, .0036082820086481985
.035172599999999998, .88729829999999998, .0024135194197519405
.035172599999999998, .98024560000000005, .00094078607273860658
.055770399999999998, .0030839999999999756, .00039498241723999971
.055770399999999998, .01975439999999995, -.00001686178462970144
.055770399999999998, .055770399999999998, .0021588661249599982
.055770399999999998, .11270170000000002, 3.923274681627561e-06
.055770399999999998, .18944850000000002, .0039845324815999967
.055770399999999998, .28287810000000002, -1.709294927272618e-06
.055770399999999998, .3883067, .0050914069462399949
.055770399999999998, .5, 1.119669670703384e-06
.055770399999999998, .6116933, .0050914069462399949
.055770399999999998, .71712189999999998, -1.709294927272618e-06
.055770399999999998, .81055149999999998, .0039845324815999967
.055770399999999998, .88729829999999998, 3.923274681627561e-06
.055770399999999998, .9442296, .0021588661249599982
.055770399999999998, .98024560000000005, -.00001686178462970144
.055770399999999998, .99691600000000002, .00039498241723999971
.08163699999999996, .01975439999999995, .0014908172524617242
.08163699999999996, .11270170000000002, .0038245850936585069
.08163699999999996, .28287810000000002, .0057178663950466354
.08163699999999996, .5, .0064232625176662466
.08163699999999996, .71712189999999998, .0057178663950466354
.08163699999999996, .88729829999999998, .0038245850936585069
.08163699999999996, .98024560000000005, .0014908172524617242
.11270170000000002, .00045090000000003183, .00017081208268120818
.11270170000000002, .0030839999999999756, -3.722569064765958e-06
.11270170000000002, .009234399999999976, .0011038885223888515
.11270170000000002, .01975439999999995, -.0017558067739970385
.11270170000000002, .035172599999999998, .0024135194197519405
.11270170000000002, .055770399999999998, 3.923274681620622e-06
.11270170000000002, .08163699999999996, .0038245850936585069
.11270170000000002, .11270170000000002, -.0045053296100590829
.11270170000000002, .14875190000000005, .0051603130272312994
.11270170000000002, .18944850000000002, 7.340137988530962e-06
.11270170000000002, .23434010000000005, .0062844455468445467
.11270170000000002, .28287810000000002, -.0067356400610623255
.11270170000000002, .33443230000000002, .0070927690248768953
.11270170000000002, .3883067, 9.379175527792277e-06
.11270170000000002, .44375549999999997, .0075147650810765028
.11270170000000002, .5, -.0075665827450489033
.11270170000000002, .55624450000000003, .0075147650810765028
.11270170000000002, .6116933, 9.379175527792277e-06
.11270170000000002, .66556769999999998, .0070927690248768953
.11270170000000002, .71712189999999998, -.0067356400610623255
.11270170000000002, .76565989999999995, .0062844455468445467
.11270170000000002, .81055149999999998, 7.340137988530962e-06
.11270170000000002, .85124809999999995, .0051603130272312994
.11270170000000002, .88729829999999998, -.0045053296100590829
.11270170000000002, .91836300000000004, .0038245850936585069
.11270170000000002, .9442296, 3.923274681620622e-06
.11270170000000002, .9648274, .0024135194197519405
.11270170000000002, .98024560000000005, -.0017558067739970385
.11270170000000002, .99076560000000002, .0011038885223888515
.11270170000000002, .99691600000000002, -3.722569064765958e-06
.11270170000000002, .99954909999999997, .00017081208268120818
.14875190000000005, .01975439999999995, .0020114818995281888
.14875190000000005, .11270170000000002, .0051603130272312994
.14875190000000005, .28287810000000002, .007714818659741861
.14875190000000005, .5, .008666572826997291
.14875190000000005, .71712189999999998, .007714818659741861
.14875190000000005, .88729829999999998, .0051603130272312994
.14875190000000005, .98024560000000005, .0020114818995281888
.18944850000000002, .0030839999999999756, .00072900318039999961
.18944850000000002, .01975439999999995, -.00003108248657244809
.18944850000000002, .055770399999999998, .0039845324815999967
.18944850000000002, .11270170000000002, 7.340137988505809e-06
.18944850000000002, .18944850000000002, .0073540915359999945
.18944850000000002, .28287810000000002, -3.006608355966137e-06
.18944850000000002, .3883067, .0093970052703999923
.18944850000000002, .5, 2.232977079786450e-06
.18944850000000002, .6116933, .0093970052703999923
.18944850000000002, .71712189999999998, -3.006608355966137e-06
.18944850000000002, .81055149999999998, .0073540915359999945
.18944850000000002, .88729829999999998, 7.340137988505809e-06
.18944850000000002, .9442296, .0039845324815999967
.18944850000000002, .98024560000000005, -.00003108248657244809
.18944850000000002, .99691600000000002, .00072900318039999961
.23434010000000005, .01975439999999995, .0024496669871266964
.23434010000000005, .11270170000000002, .0062844455468445502
.23434010000000005, .28287810000000002, .0093954296018629521
.23434010000000005, .5, .010554515728331567
.23434010000000005, .71712189999999998, .0093954296018629521
.23434010000000005, .88729829999999998, .0062844455468445502
.23434010000000005, .98024560000000005, .0024496669871266964
.28287810000000002, .00045090000000003183, .00025536905141690494
.28287810000000002, .0030839999999999756, -6.951204421304797e-06
.28287810000000002, .009234399999999976, .0016503455751345562
.28287810000000002, .01975439999999995, -.0026249337486203114
.28287810000000002, .035172599999999998, .0036082820086481985
.28287810000000002, .055770399999999998, -1.709294927289966e-06
.28287810000000002, .08163699999999996, .0057178663950466354
.28287810000000002, .11270170000000002, -.0067356400610623203
.28287810000000002, .14875190000000005, .007714818659741861
.28287810000000002, .18944850000000002, -3.006608355976545e-06
.28287810000000002, .23434010000000005, .0093954296018629521
.28287810000000002, .28287810000000002, -.010070012900087178
.28287810000000002, .33443230000000002, .010603896805019674
.28287810000000002, .3883067, -3.841822532234248e-06
.28287810000000002, .44375549999999997, .011234793231559315
.28287810000000002, .5, -.011312311376847019
.28287810000000002, .55624450000000003, .011234793231559315
.28287810000000002, .6116933, -3.841822532234248e-06
.28287810000000002, .66556769999999998, .010603896805019674
.28287810000000002, .71712189999999998, -.010070012900087178
.28287810000000002, .76565989999999995, .0093954296018629521
.28287810000000002, .81055149999999998, -3.006608355976545e-06
.28287810000000002, .85124809999999995, .007714818659741861
.28287810000000002, .88729829999999998, -.0067356400610623203
.28287810000000002, .91836300000000004, .0057178663950466354
.28287810000000002, .9442296, -1.709294927289966e-06
.28287810000000002, .9648274, .0036082820086481985
.28287810000000002, .98024560000000005, -.0026249337486203114
.28287810000000002, .99076560000000002, .0016503455751345562
.28287810000000002, .99691600000000002, -6.951204421304797e-06
.28287810000000002, .99954909999999997, .00025536905141690494
.33443230000000002, .01975439999999995, .0027647502071650185
.33443230000000002, .11270170000000002, .0070927690248768953
.33443230000000002, .28287810000000002, .010603896805019674
.33443230000000002, .5, .011912067925876783
.33443230000000002, .71712189999999998, .010603896805019674
.33443230000000002, .88729829999999998, .0070927690248768953
.33443230000000002, .98024560000000005, .0027647502071650185
.3883067, .0030839999999999756, .00093151502055999951
.3883067, .01975439999999995, -.00003971697778150847
.3883067, .055770399999999998, .0050914069462399941
.3883067, .11270170000000002, 9.379175527792277e-06
.3883067, .18944850000000002, .0093970052703999923
.3883067, .28287810000000002, -3.841822532227309e-06
.3883067, .3883067, .012007425746559995
.3883067, .5, 2.853282051875486e-06
.3883067, .6116933, .012007425746559995
.3883067, .71712189999999998, -3.841822532227309e-06
.3883067, .81055149999999998, .0093970052703999923
.3883067, .88729829999999998, 9.379175527792277e-06
.3883067, .9442296, .0050914069462399941
.3883067, .98024560000000005, -.00003971697778150847
.3883067, .99691600000000002, .00093151502055999951
.44375549999999997, .01975439999999995, .0029292436059643583
.44375549999999997, .11270170000000002, .0075147650810765028
.44375549999999997, .28287810000000002, .011234793231559315
.44375549999999997, .5, .012620796162799614
.44375549999999997, .71712189999999998, .011234793231559315
.44375549999999997, .88729829999999998, .0075147650810765028
.44375549999999997, .98024560000000005, .0029292436059643583
.5, .00045090000000003183, .00028687316960731706
.5, .0030839999999999756, -7.252590777325834e-06
.5, .009234399999999976, .0018539437862943788
.5, .01975439999999995, -.0029487847697849219
.5, .035172599999999998, .0040534249977224983
.5, .055770399999999998, 1.119669670717262e-06
.5, .08163699999999996, .006423262517666257
.5, .11270170000000002, -.0075665827450488807
.5, .14875190000000005, .0086665728269972805
.5, .18944850000000002, 2.232977079793389e-06
.5, .23434010000000005, .010554515728331567
.5, .28287810000000002, -.011312311376847007
.5, .33443230000000002, .011912067925876773
.5, .3883067, 2.853282051851200e-06
.5, .44375549999999997, .012620796162799614
.5, .5, -.012707863123279839
.5, .55624450000000003, .012620796162799614
.5, .6116933, 2.853282051851200e-06
.5, .66556769999999998, .011912067925876773
.5, .71712189999999998, -.011312311376847007
.5, .76565989999999995, .010554515728331567
.5, .81055149999999998, 2.232977079793389e-06
.5, .85124809999999995, .0086665728269972805
.5, .88729829999999998, -.0075665827450488807
.5, .91836300000000004, .006423262517666257
.5, .9442296, 1.119669670717262e-06
.5, .9648274, .0040534249977224983
.5, .98024560000000005, -.0029487847697849219
.5, .99076560000000002, .0018539437862943788
.5, .99691600000000002, -7.252590777325834e-06
.5, .99954909999999997, .00028687316960731706
.55624450000000003, .01975439999999995, .0029292436059643583
.55624450000000003, .11270170000000002, .0075147650810765028
.55624450000000003, .28287810000000002, .011234793231559315
.55624450000000003, .5, .012620796162799614
.55624450000000003, .71712189999999998, .011234793231559315
.55624450000000003, .88729829999999998, .0075147650810765028
.55624450000000003, .98024560000000005, .0029292436059643583
.6116933, .0030839999999999756, .00093151502055999951
.6116933, .01975439999999995, -.00003971697778150847
.6116933, .055770399999999998, .0050914069462399941
.6116933, .11270170000000002, 9.379175527792277e-06
.6116933, .18944850000000002, .0093970052703999923
.6116933, .28287810000000002, -3.841822532227309e-06
.6116933, .3883067, .012007425746559995
.6116933, .5, 2.853282051875486e-06
.6116933, .6116933, .012007425746559995
.6116933, .71712189999999998, -3.841822532227309e-06
.6116933, .81055149999999998, .0093970052703999923
.6116933, .88729829999999998, 9.379175527792277e-06
.6116933, .9442296, .0050914069462399941
.6116933, .98024560000000005, -.00003971697778150847
.6116933, .99691600000000002, .00093151502055999951
.66556769999999998, .01975439999999995, .0027647502071650185
.66556769999999998, .11270170000000002, .0070927690248768953
.66556769999999998, .28287810000000002, .010603896805019674
.66556769999999998, .5, .011912067925876783
.66556769999999998, .71712189999999998, .010603896805019674
.66556769999999998, .88729829999999998, .0070927690248768953
.66556769999999998, .98024560000000005, .0027647502071650185
.71712189999999998, .00045090000000003183, .00025536905141690494
.71712189999999998, .0030839999999999756, -6.951204421304797e-06
.71712189999999998, .009234399999999976, .0016503455751345562
.71712189999999998, .01975439999999995, -.0026249337486203114
.71712189999999998, .035172599999999998, .0036082820086481985
.71712189999999998, .055770399999999998, -1.709294927289966e-06
.71712189999999998, .08163699999999996, .0057178663950466354
.71712189999999998, .11270170000000002, -.0067356400610623203
.71712189999999998, .14875190000000005, .007714818659741861
.71712189999999998, .18944850000000002, -3.006608355976545e-06
.71712189999999998, .23434010000000005, .0093954296018629521
.71712189999999998, .28287810000000002, -.010070012900087178
.71712189999999998, .33443230000000002, .010603896805019674
.71712189999999998, .3883067, -3.841822532234248e-06
.71712189999999998, .44375549999999997, .011234793231559315
.71712189999999998, .5, -.011312311376847019
.71712189999999998, .55624450000000003, .011234793231559315
.71712189999999998, .6116933, -3.841822532234248e-06
.71712189999999998, .66556769999999998, .010603896805019674
.71712189999999998, .71712189999999998, -.010070012900087178
.71712189999999998, .76565989999999995, .0093954296018629521
.71712189999999998, .81055149999999998, -3.006608355976545e-06
.71712189999999998, .85124809999999995, .007714818659741861
.71712189999999998, .88729829999999998, -.0067356400610623203
.71712189999999998, .91836300000000004, .0057178663950466354
.71712189999999998, .9442296, -1.709294927289966e-06
.71712189999999998, .9648274, .0036082820086481985
.71712189999999998, .98024560000000005, -.0026249337486203114
.71712189999999998, .99076560000000002, .0016503455751345562
.71712189999999998, .99691600000000002, -6.951204421304797e-06
.71712189999999998, .99954909999999997, .00025536905141690494
.76565989999999995, .01975439999999995, .0024496669871266964
.76565989999999995, .11270170000000002, .0062844455468445502
.76565989999999995, .28287810000000002, .0093954296018629521
.76565989999999995, .5, .010554515728331567
.76565989999999995, .71712189999999998, .0093954296018629521
.76565989999999995, .88729829999999998, .0062844455468445502
.76565989999999995, .98024560000000005, .0024496669871266964
.81055149999999998, .0030839999999999756, .00072900318039999961
.81055149999999998, .01975439999999995, -.00003108248657244809
.81055149999999998, .055770399999999998, .0039845324815999967
.81055149999999998, .11270170000000002, 7.340137988505809e-06
.81055149999999998, .18944850000000002, .0073540915359999945
.81055149999999998, .28287810000000002, -3.006608355966137e-06
.81055149999999998, .3883067, .0093970052703999923
.81055149999999998, .5, 2.232977079786450e-06
.81055149999999998, .6116933, .0093970052703999923
.81055149999999998, .71712189999999998, -3.006608355966137e-06
.81055149999999998, .81055149999999998, .0073540915359999945
.81055149999999998, .88729829999999998, 7.340137988505809e-06
.81055149999999998, .9442296, .0039845324815999967
.81055149999999998, .98024560000000005, -.00003108248657244809
.81055149999999998, .99691600000000002, .00072900318039999961
.85124809999999995, .01975439999999995, .0020114818995281888
.85124809999999995, .11270170000000002, .0051603130272312994
.85124809999999995, .28287810000000002, .007714818659741861
.85124809999999995, .5, .008666572826997291
.85124809999999995, .71712189999999998, .007714818659741861
.85124809999999995, .88729829999999998, .0051603130272312994
.85124809999999995, .98024560000000005, .0020114818995281888
.88729829999999998, .00045090000000003183, .00017081208268120818
.88729829999999998, .0030839999999999756, -3.722569064765958e-06
.88729829999999998, .009234399999999976, .0011038885223888515
.88729829999999998, .01975439999999995, -.0017558067739970385
.88729829999999998, .035172599999999998, .0024135194197519405
.88729829999999998, .055770399999999998, 3.923274681620622e-06
.88729829999999998, .08163699999999996, .0038245850936585069
.88729829999999998, .11270170000000002, -.0045053296100590829
.88729829999999998, .14875190000000005, .0051603130272312994
.88729829999999998, .18944850000000002, 7.340137988530962e-06
.88729829999999998, .23434010000000005, .0062844455468445467
.88729829999999998, .28287810000000002, -.0067356400610623255
.88729829999999998, .33443230000000002, .0070927690248768953
.88729829999999998, .3883067, 9.379175527792277e-06
.88729829999999998, .44375549999999997, .0075147650810765028
.88729829999999998, .5, -.0075665827450489033
.88729829999999998, .55624450000000003, .0075147650810765028
.88729829999999998, .6116933, 9.379175527792277e-06
.88729829999999998, .66556769999999998, .0070927690248768953
.88729829999999998, .71712189999999998, -.0067356400610623255
.88729829999999998, .76565989999999995, .0062844455468445467
.88729829999999998, .81055149999999998, 7.340137988530962e-06
.88729829999999998, .85124809999999995, .0051603130272312994
.88729829999999998, .88729829999999998, -.0045053296100590829
.88729829999999998, .91836300000000004, .0038245850936585069
.88729829999999998, .9442296, 3.923274681620622e-06
.88729829999999998, .9648274, .0024135194197519405
.88729829999999998, .98024560000000005, -.0017558067739970385
.88729829999999998, .99076560000000002, .0011038885223888515
.88729829999999998, .99691600000000002, -3.722569064765958e-06
.88729829999999998, .99954909999999997, .00017081208268120818
.91836300000000004, .01975439999999995, .0014908172524617242
.91836300000000004, .11270170000000002, .0038245850936585069
.91836300000000004, .28287810000000002, .0057178663950466354
.91836300000000004, .5, .0064232625176662466
.91836300000000004, .71712189999999998, .0057178663950466354
.91836300000000004, .88729829999999998, .0038245850936585069
.91836300000000004, .98024560000000005, .0014908172524617242
