.00045090000000003183, .0030839999999999756, .01975439999999995, 5.660093133879026e-07
.00045090000000003183, .0030839999999999756, .11270170000000002, 1.452056433664621e-06
.00045090000000003183, .0030839999999999756, .28287810000000002, 2.170866769189875e-06
.00045090000000003183, .0030839999999999756, .5, 2.438680127514713e-06
.00045090000000003183, .0030839999999999756, .71712189999999998, 2.170866769189875e-06
.00045090000000003183, .0030839999999999756, .88729829999999998, 1.452056433664621e-06
.00045090000000003183, .0030839999999999756, .98024560000000005, 5.660093133879026e-07
.00045090000000003183, .01975439999999995, .0030839999999999756, 5.660093133879027e-07
.00045090000000003183, .01975439999999995, .01975439999999995, -4.826584398056464e-08
.00045090000000003183, .01975439999999995, .055770399999999998, 3.093652476035497e-06
.00045090000000003183, .01975439999999995, .11270170000000002, -5.621228993307845e-08
.00045090000000003183, .01975439999999995, .18944850000000002, 5.709830097859402e-06
.00045090000000003183, .01975439999999995, .28287810000000002, -9.489355793641616e-08
.00045090000000003183, .01975439999999995, .3883067, 7.295979831093764e-06
.00045090000000003183, .01975439999999995, .5, -1.022442130547171e-07
.00045090000000003183, .01975439999999995, .6116933, 7.295979831093764e-06
.00045090000000003183, .01975439999999995, .71712189999999998, -9.489355793641616e-08
.00045090000000003183, .01975439999999995, .81055149999999998, 5.709830097859402e-06
.00045090000000003183, .01975439999999995, .88729829999999998, -5.621228993307845e-08
.00045090000000003183, .01975439999999995, .9442296, 3.093652476035497e-06
.00045090000000003183, .01975439999999995, .98024560000000005, -4.826584398056464e-08
.00045090000000003183, .01975439999999995, .99691600000000002, 5.660093133879027e-07
.00045090000000003183, .055770399999999998, .01975439999999995, 3.093652476035497e-06
.00045090000000003183, .055770399999999998, .11270170000000002, 7.936544284866248e-06
.00045090000000003183, .055770399999999998, .28287810000000002, .000011865365457414
.00045090000000003183, .055770399999999998, .5, .00001332916020336594
.00045090000000003183, .055770399999999998, .71712189999999998, .000011865365457414
.00045090000000003183, .055770399999999998, .88729829999999998, 7.936544284866248e-06
.00045090000000003183, .055770399999999998, .98024560000000005, 3.093652476035497e-06
.00045090000000003183, .11270170000000002, .0030839999999999756, 1.452056433664621e-06
