.01975439999999995, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .0040376630868277294
.01975439999999995, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .0040376630868277294
.01975439999999995, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, .0040376630868277294
.01975439999999995, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .5, .0040376630868277294
.01975439999999995, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .5, .0040376630868277294
.01975439999999995, .11270170000000002, .5, .5, .5, .5, .5, .11270170000000002, .0040376630868277294
.01975439999999995, .11270170000000002, .5, .5, .5, .5, .5, .5, -.03391637109219979
.01975439999999995, .11270170000000002, .5, .5, .5, .5, .5, .88729829999999998, .0040376630868277294
.01975439999999995, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .5, .0040376630868277294
.01975439999999995, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .5, .0040376630868277294
.01975439999999995, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .5, .0040376630868277294
.01975439999999995, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .5, .0040376630868277294
.01975439999999995, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .0040376630868277294
.01975439999999995, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .0040376630868277294
.01975439999999995, .5, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .0040376630868277294
.01975439999999995, .5, .11270170000000002, .5, .5, .5, .5, .5, -.03391637109219979
.01975439999999995, .5, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .0040376630868277294
.01975439999999995, .5, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .0040376630868277294
.01975439999999995, .5, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .0040376630868277294
.01975439999999995, .5, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .0040376630868277294
.01975439999999995, .5, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .0040376630868277294
.01975439999999995, .5, .5, .11270170000000002, .5, .5, .5, .5, -.033916371092199797
.01975439999999995, .5, .5, .11270170000000002, .5, .5, .5, .88729829999999998, .0040376630868277294
.01975439999999995, .5, .5, .11270170000000002, .5, .5, .88729829999999998, .5, .0040376630868277294
.01975439999999995, .5, .5, .11270170000000002, .5, .88729829999999998, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .11270170000000002, .88729829999999998, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .11270170000000002, .11270170000000002, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .11270170000000002, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .5, .11270170000000002, .0040376630868277294
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .5, .5, -.033916371092199797
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .5, .88729829999999998, .0040376630868277294
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .88729829999999998, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .11270170000000002, .88729829999999998, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .11270170000000002, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .11270170000000002, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .5, -.033916371092199804
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .88729829999999998, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .88729829999999998, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .11270170000000002, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .5, -.033916371092199804
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .88729829999999998, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .5, .5, .11270170000000002, -.033916371092199797
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .18799360123005859
.01975439999999995, .5, .5, .5, .5, .5, .5, .88729829999999998, -.033916371092199797
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .11270170000000002, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .5, -.033916371092199804
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .88729829999999998, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .11270170000000002, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .11270170000000002, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .5, -.033916371092199804
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .88729829999999998, .0040376630868277294
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .88729829999999998, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .88729829999999998, .11270170000000002, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .11270170000000002, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .11270170000000002, .0040376630868277294
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .5, -.033916371092199797
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .88729829999999998, .0040376630868277294
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .88729829999999998, .5, .0040376630868277294
.01975439999999995, .5, .5, .5, .88729829999999998, .88729829999999998, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .88729829999999998, .11270170000000002, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .88729829999999998, .5, .11270170000000002, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .11270170000000002, .5, .0040376630868277294
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .11270170000000002, .0040376630868277294
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .5, -.033916371092199797
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .88729829999999998, .0040376630868277294
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .88729829999999998, .5, .0040376630868277294
.01975439999999995, .5, .5, .88729829999999998, .5, .88729829999999998, .5, .5, .0040376630868277294
.01975439999999995, .5, .5, .88729829999999998, .88729829999999998, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .88729829999999998, .11270170000000002, .5, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .88729829999999998, .5, .11270170000000002, .5, .5, .5, .0040376630868277294
.01975439999999995, .5, .88729829999999998, .5, .5, .11270170000000002, .5, .5, .0040376630868277294
