.0030839999999999756, .01975439999999995, .11270170000000002, .11270170000000002, .5, .00003432377013487156
.0030839999999999756, .01975439999999995, .11270170000000002, .5, .11270170000000002, .00003432377013487156
.0030839999999999756, .01975439999999995, .11270170000000002, .5, .5, -.00001372951793919359
.0030839999999999756, .01975439999999995, .11270170000000002, .5, .88729829999999998, .00003432377013487156
.0030839999999999756, .01975439999999995, .11270170000000002, .88729829999999998, .5, .00003432377013487156
.0030839999999999756, .01975439999999995, .5, .11270170000000002, .11270170000000002, .00003432377013487156
.0030839999999999756, .01975439999999995, .5, .11270170000000002, .5, -.00001372951793919359
.0030839999999999756, .01975439999999995, .5, .11270170000000002, .88729829999999998, .00003432377013487156
.0030839999999999756, .01975439999999995, .5, .5, .11270170000000002, -.00001372951793919359
.0030839999999999756, .01975439999999995, .5, .5, .5, .00011532785579087699
.0030839999999999756, .01975439999999995, .5, .5, .88729829999999998, -.00001372951793919359
.0030839999999999756, .01975439999999995, .5, .88729829999999998, .11270170000000002, .00003432377013487156
.0030839999999999756, .01975439999999995, .5, .88729829999999998, .5, -.00001372951793919359
.0030839999999999756, .01975439999999995, .5, .88729829999999998, .88729829999999998, .00003432377013487156
.0030839999999999756, .01975439999999995, .88729829999999998, .11270170000000002, .5, .00003432377013487156
.0030839999999999756, .01975439999999995, .88729829999999998, .5, .11270170000000002, .00003432377013487156
.0030839999999999756, .01975439999999995, .88729829999999998, .5, .5, -.00001372951793919359
.0030839999999999756, .01975439999999995, .88729829999999998, .5, .88729829999999998, .00003432377013487156
.0030839999999999756, .01975439999999995, .88729829999999998, .88729829999999998, .5, .00003432377013487156
.0030839999999999756, .11270170000000002, .01975439999999995, .11270170000000002, .5, .00003432377013487156
.0030839999999999756, .11270170000000002, .01975439999999995, .5, .11270170000000002, .00003432377013487156
.0030839999999999756, .11270170000000002, .01975439999999995, .5, .5, -.00001372951793919359
.0030839999999999756, .11270170000000002, .01975439999999995, .5, .88729829999999998, .00003432377013487156
.0030839999999999756, .11270170000000002, .01975439999999995, .88729829999999998, .5, .00003432377013487156
.0030839999999999756, .11270170000000002, .11270170000000002, .01975439999999995, .5, .00003432377013487156
.0030839999999999756, .11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .00005061217992862251
