.11270170000000002, .11270170000000002, .5, .5, .5, .5, .07716050617284001
.11270170000000002, .5, .11270170000000002, .5, .5, .5, .07716050617284001
.11270170000000002, .5, .5, .11270170000000002, .5, .5, .07716050617284001
.11270170000000002, .5, .5, .5, .11270170000000002, .5, .07716050617284001
.11270170000000002, .5, .5, .5, .5, .11270170000000002, .07716050617284001
.11270170000000002, .5, .5, .5, .5, .5, -.49382726172840008
.11270170000000002, .5, .5, .5, .5, .88729829999999998, .07716050617284001
.11270170000000002, .5, .5, .5, .88729829999999998, .5, .07716050617284001
.11270170000000002, .5, .5, .88729829999999998, .5, .5, .07716050617284001
.11270170000000002, .5, .88729829999999998, .5, .5, .5, .07716050617284001
.11270170000000002, .88729829999999998, .5, .5, .5, .5, .07716050617284001
.5, .11270170000000002, .11270170000000002, .5, .5, .5, .07716050617284001
.5, .11270170000000002, .5, .11270170000000002, .5, .5, .07716050617284001
.5, .11270170000000002, .5, .5, .11270170000000002, .5, .07716050617284001
.5, .11270170000000002, .5, .5, .5, .11270170000000002, .07716050617284001
.5, .11270170000000002, .5, .5, .5, .5, -.49382726172839997
.5, .11270170000000002, .5, .5, .5, .88729829999999998, .07716050617284001
.5, .11270170000000002, .5, .5, .88729829999999998, .5, .07716050617284001
.5, .11270170000000002, .5, .88729829999999998, .5, .5, .07716050617284001
.5, .11270170000000002, .88729829999999998, .5, .5, .5, .07716050617284001
.5, .5, .11270170000000002, .11270170000000002, .5, .5, .07716050617284001
.5, .5, .11270170000000002, .5, .11270170000000002, .5, .07716050617284001
.5, .5, .11270170000000002, .5, .5, .11270170000000002, .07716050617284001
.5, .5, .11270170000000002, .5, .5, .5, -.49382726172839997
.5, .5, .11270170000000002, .5, .5, .88729829999999998, .07716050617284001
.5, .5, .11270170000000002, .5, .88729829999999998, .5, .07716050617284001
.5, .5, .11270170000000002, .88729829999999998, .5, .5, .07716050617284001
.5, .5, .5, .11270170000000002, .11270170000000002, .5, .07716050617284001
.5, .5, .5, .11270170000000002, .5, .11270170000000002, .07716050617284001
.5, .5, .5, .11270170000000002, .5, .5, -.49382726172839997
.5, .5, .5, .11270170000000002, .5, .88729829999999998, .07716050617284001
.5, .5, .5, .11270170000000002, .88729829999999998, .5, .07716050617284001
.5, .5, .5, .5, .11270170000000002, .11270170000000002, .07716050617284001
.5, .5, .5, .5, .11270170000000002, .5, -.49382726172840002
.5, .5, .5, .5, .11270170000000002, .88729829999999998, .07716050617284001
.5, .5, .5, .5, .5, .11270170000000002, -.49382726172840002
.5, .5, .5, .5, .5, .5, 2.2962967703704007
.5, .5, .5, .5, .5, .88729829999999998, -.49382726172840002
.5, .5, .5, .5, .88729829999999998, .11270170000000002, .07716050617284001
.5, .5, .5, .5, .88729829999999998, .5, -.49382726172840002
.5, .5, .5, .5, .88729829999999998, .88729829999999998, .07716050617284001
.5, .5, .5, .88729829999999998, .11270170000000002, .5, .07716050617284001
.5, .5, .5, .88729829999999998, .5, .11270170000000002, .07716050617284001
.5, .5, .5, .88729829999999998, .5, .5, -.49382726172839997
.5, .5, .5, .88729829999999998, .5, .88729829999999998, .07716050617284001
.5, .5, .5, .88729829999999998, .88729829999999998, .5, .07716050617284001
.5, .5, .88729829999999998, .11270170000000002, .5, .5, .07716050617284001
.5, .5, .88729829999999998, .5, .11270170000000002, .5, .07716050617284001
.5, .5, .88729829999999998, .5, .5, .11270170000000002, .07716050617284001
.5, .5, .88729829999999998, .5, .5, .5, -.49382726172839997
.5, .5, .88729829999999998, .5, .5, .88729829999999998, .07716050617284001
.5, .5, .88729829999999998, .5, .88729829999999998, .5, .07716050617284001
.5, .5, .88729829999999998, .88729829999999998, .5, .5, .07716050617284001
.5, .88729829999999998, .11270170000000002, .5, .5, .5, .07716050617284001
.5, .88729829999999998, .5, .11270170000000002, .5, .5, .07716050617284001
.5, .88729829999999998, .5, .5, .11270170000000002, .5, .07716050617284001
.5, .88729829999999998, .5, .5, .5, .11270170000000002, .07716050617284001
.5, .88729829999999998, .5, .5, .5, .5, -.49382726172839997
.5, .88729829999999998, .5, .5, .5, .88729829999999998, .07716050617284001
.5, .88729829999999998, .5, .5, .88729829999999998, .5, .07716050617284001
.5, .88729829999999998, .5, .88729829999999998, .5, .5, .07716050617284001
.5, .88729829999999998, .88729829999999998, .5, .5, .5, .07716050617284001
.88729829999999998, .11270170000000002, .5, .5, .5, .5, .07716050617284001
.88729829999999998, .5, .11270170000000002, .5, .5, .5, .07716050617284001
.88729829999999998, .5, .5, .11270170000000002, .5, .5, .07716050617284001
.88729829999999998, .5, .5, .5, .11270170000000002, .5, .07716050617284001
.88729829999999998, .5, .5, .5, .5, .11270170000000002, .07716050617284001
.88729829999999998, .5, .5, .5, .5, .5, -.49382726172840008
.88729829999999998, .5, .5, .5, .5, .88729829999999998, .07716050617284001
.88729829999999998, .5, .5, .5, .88729829999999998, .5, .07716050617284001
.88729829999999998, .5, .5, .88729829999999998, .5, .5, .07716050617284001
.88729829999999998, .5, .88729829999999998, .5, .5, .5, .07716050617284001
.88729829999999998, .88729829999999998, .5, .5, .5, .5, .07716050617284001
