.01975439999999995, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .0040376630868277155
.01975439999999995, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .0040376630868277155
.01975439999999995, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .0040376630868277155
.01975439999999995, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .0040376630868277155
.01975439999999995, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .0040376630868277155
.01975439999999995, .11270170000000002, .5, .5, .5, .5, .5, -.025841044918544245
.01975439999999995, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .0040376630868277155
.01975439999999995, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .0040376630868277155
.01975439999999995, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .0040376630868277155
.01975439999999995, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .0040376630868277155
.01975439999999995, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .0040376630868277155
.01975439999999995, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .0040376630868277155
.01975439999999995, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .0040376630868277155
.01975439999999995, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .0040376630868277155
.01975439999999995, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .0040376630868277155
.01975439999999995, .5, .11270170000000002, .5, .5, .5, .5, -.025841044918544245
.01975439999999995, .5, .11270170000000002, .5, .5, .5, .88729829999999998, .0040376630868277155
.01975439999999995, .5, .11270170000000002, .5, .5, .88729829999999998, .5, .0040376630868277155
.01975439999999995, .5, .11270170000000002, .5, .88729829999999998, .5, .5, .0040376630868277155
.01975439999999995, .5, .11270170000000002, .88729829999999998, .5, .5, .5, .0040376630868277155
.01975439999999995, .5, .5, .11270170000000002, .11270170000000002, .5, .5, .0040376630868277155
.01975439999999995, .5, .5, .11270170000000002, .5, .11270170000000002, .5, .0040376630868277155
.01975439999999995, .5, .5, .11270170000000002, .5, .5, .11270170000000002, .0040376630868277155
.01975439999999995, .5, .5, .11270170000000002, .5, .5, .5, -.025841044918544245
.01975439999999995, .5, .5, .11270170000000002, .5, .5, .88729829999999998, .0040376630868277155
.01975439999999995, .5, .5, .11270170000000002, .5, .88729829999999998, .5, .0040376630868277155
.01975439999999995, .5, .5, .11270170000000002, .88729829999999998, .5, .5, .0040376630868277155
.01975439999999995, .5, .5, .5, .11270170000000002, .11270170000000002, .5, .0040376630868277155
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .11270170000000002, .0040376630868277155
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .5, -.025841044918544238
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .88729829999999998, .0040376630868277155
.01975439999999995, .5, .5, .5, .11270170000000002, .88729829999999998, .5, .0040376630868277155
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .11270170000000002, .0040376630868277155
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, -.025841044918544238
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .88729829999999998, .0040376630868277155
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, -.025841044918544238
.01975439999999995, .5, .5, .5, .5, .5, .5, .12016085904565808
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, -.025841044918544238
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .11270170000000002, .0040376630868277155
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, -.025841044918544238
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .88729829999999998, .0040376630868277155
.01975439999999995, .5, .5, .5, .88729829999999998, .11270170000000002, .5, .0040376630868277155
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .11270170000000002, .0040376630868277155
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, -.025841044918544238
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .88729829999999998, .0040376630868277155
.01975439999999995, .5, .5, .5, .88729829999999998, .88729829999999998, .5, .0040376630868277155
.01975439999999995, .5, .5, .88729829999999998, .11270170000000002, .5, .5, .0040376630868277155
.01975439999999995, .5, .5, .88729829999999998, .5, .11270170000000002, .5, .0040376630868277155
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .11270170000000002, .0040376630868277155
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, -.025841044918544245
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .88729829999999998, .0040376630868277155
.01975439999999995, .5, .5, .88729829999999998, .5, .88729829999999998, .5, .0040376630868277155
.01975439999999995, .5, .5, .88729829999999998, .88729829999999998, .5, .5, .0040376630868277155
.01975439999999995, .5, .88729829999999998, .11270170000000002, .5, .5, .5, .0040376630868277155
.01975439999999995, .5, .88729829999999998, .5, .11270170000000002, .5, .5, .0040376630868277155
.01975439999999995, .5, .88729829999999998, .5, .5, .11270170000000002, .5, .0040376630868277155
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .11270170000000002, .0040376630868277155
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .5, -.025841044918544245
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .88729829999999998, .0040376630868277155
.01975439999999995, .5, .88729829999999998, .5, .5, .88729829999999998, .5, .0040376630868277155
.01975439999999995, .5, .88729829999999998, .5, .88729829999999998, .5, .5, .0040376630868277155
.01975439999999995, .5, .88729829999999998, .88729829999999998, .5, .5, .5, .0040376630868277155
.01975439999999995, .88729829999999998, .11270170000000002, .5, .5, .5, .5, .0040376630868277155
.01975439999999995, .88729829999999998, .5, .11270170000000002, .5, .5, .5, .0040376630868277155
.01975439999999995, .88729829999999998, .5, .5, .11270170000000002, .5, .5, .0040376630868277155
.01975439999999995, .88729829999999998, .5, .5, .5, .11270170000000002, .5, .0040376630868277155
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .11270170000000002, .0040376630868277155
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .5, -.025841044918544245
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .88729829999999998, .0040376630868277155
.01975439999999995, .88729829999999998, .5, .5, .5, .88729829999999998, .5, .0040376630868277155
.01975439999999995, .88729829999999998, .5, .5, .88729829999999998, .5, .5, .0040376630868277155
.01975439999999995, .88729829999999998, .5, .88729829999999998, .5, .5, .5, .0040376630868277155
.01975439999999995, .88729829999999998, .88729829999999998, .5, .5, .5, .5, .0040376630868277155
.11270170000000002, .01975439999999995, .11270170000000002, .5, .5, .5, .5, .0040376630868277155
.11270170000000002, .01975439999999995, .5, .11270170000000002, .5, .5, .5, .0040376630868277155
.11270170000000002, .01975439999999995, .5, .5, .11270170000000002, .5, .5, .0040376630868277155
.11270170000000002, .01975439999999995, .5, .5, .5, .11270170000000002, .5, .0040376630868277155
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .11270170000000002, .0040376630868277155
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .5, -.025841044918544238
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .88729829999999998, .0040376630868277155
.11270170000000002, .01975439999999995, .5, .5, .5, .88729829999999998, .5, .0040376630868277155
.11270170000000002, .01975439999999995, .5, .5, .88729829999999998, .5, .5, .0040376630868277155
.11270170000000002, .01975439999999995, .5, .88729829999999998, .5, .5, .5, .0040376630868277155
.11270170000000002, .01975439999999995, .88729829999999998, .5, .5, .5, .5, .0040376630868277155
.11270170000000002, .11270170000000002, .01975439999999995, .5, .5, .5, .5, .0040376630868277155
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, -.0039691632690635288
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, -.0039691632690635288
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .88729829999999998, .5, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .11270170000000002, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, -.0039691632690635288
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .88729829999999998, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, -.0039691632690635253
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, -.019730264998782238
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, -.0039691632690635253
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .11270170000000002, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, -.0039691632690635288
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .88729829999999998, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .11270170000000002, .5, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .11270170000000002, .0016538178303183461
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, -.0039691632690635288
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .88729829999999998, .0016538178303183461
