.01975439999999995, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949730504
.01975439999999995, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, .014535585949730504
.01975439999999995, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, .014535585949730504
.01975439999999995, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, .014535585949730504
.01975439999999995, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .5, .014535585949730504
.01975439999999995, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .5, .014535585949730504
.01975439999999995, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .5, .014535585949730504
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .5, .014535585949730504
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .11270170000000002, .014535585949730504
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .5, -.20931244186236758
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .014535585949730504
.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .014535585949730504
.01975439999999995, .5, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .014535585949730504
.01975439999999995, .5, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .014535585949730504
.01975439999999995, .5, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .014535585949730504
.01975439999999995, .5, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .014535585949730504
.01975439999999995, .5, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .014535585949730504
.01975439999999995, .5, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .014535585949730504
.01975439999999995, .88729829999999998, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949730504
.11270170000000002, .01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .014535585949730504
.11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .11270170000000002, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .11270170000000002, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, -.061918936328271924
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .88729829999999998, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .88729829999999998, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .5, .11270170000000002, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, -.061918936328271938
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .5, .88729829999999998, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .0059537437128455674
.11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, .5, .5, -.061918936328271924
