.0030839999999999756, .5, .5, .5, .5, .5, .0085008999999985884
.01975439999999995, .01975439999999995, .5, .5, .5, .5, .0027382305972556368
.01975439999999995, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .0011215731694004651
.01975439999999995, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .0011215731694004651
.01975439999999995, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .0011215731694004651
.01975439999999995, .11270170000000002, .11270170000000002, .5, .5, .5, -.0026917759295741598
.01975439999999995, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .0011215731694004651
.01975439999999995, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .0011215731694004651
.01975439999999995, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .11270170000000002, .5, .5, -.0026917759295741633
.01975439999999995, .11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .11270170000000002, .88729829999999998, .5, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .5, .11270170000000002, .11270170000000002, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .5, .11270170000000002, .5, -.0026917759295741633
.01975439999999995, .11270170000000002, .5, .5, .11270170000000002, .88729829999999998, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .5, .5, .11270170000000002, -.0026917759295741633
.01975439999999995, .11270170000000002, .5, .5, .5, .5, .0016411862323278817
.01975439999999995, .11270170000000002, .5, .5, .5, .88729829999999998, -.0026917759295741633
.01975439999999995, .11270170000000002, .5, .5, .88729829999999998, .11270170000000002, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .5, .88729829999999998, .5, -.0026917759295741633
.01975439999999995, .11270170000000002, .5, .5, .88729829999999998, .88729829999999998, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .88729829999999998, .11270170000000002, .5, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .88729829999999998, .5, .11270170000000002, .0011215731694004651
.01975439999999995, .11270170000000002, .5, .88729829999999998, .5, .5, -.0026917759295741633
.01975439999999995, .11270170000000002, .5, .88729829999999998, .5, .88729829999999998, .0011215731694004651
