.11270170000000002, .5, .5, .5, .5, .27777779999999991
.5, .11270170000000002, .5, .5, .5, .27777779999999991
.5, .5, .11270170000000002, .5, .5, .27777779999999991
.5, .5, .5, .11270170000000002, .5, .27777779999999991
.5, .5, .5, .5, .11270170000000002, .27777779999999991
.5, .5, .5, .5, .5, -1.7777779999999987
.5, .5, .5, .5, .88729829999999998, .27777779999999991
.5, .5, .5, .88729829999999998, .5, .27777779999999991
.5, .5, .88729829999999998, .5, .5, .27777779999999991
.5, .88729829999999998, .5, .5, .5, .27777779999999991
.88729829999999998, .5, .5, .5, .5, .27777779999999991
