.00045090000000003183, .01975439999999995, .11270170000000002, .5, .00001849507956245162
.00045090000000003183, .01975439999999995, .5, .11270170000000002, .00001849507956245162
.00045090000000003183, .01975439999999995, .5, .5, -7.398037151563130e-06
.00045090000000003183, .01975439999999995, .5, .88729829999999998, .00001849507956245162
.00045090000000003183, .01975439999999995, .88729829999999998, .5, .00001849507956245162
.00045090000000003183, .11270170000000002, .01975439999999995, .5, .00001849507956245162
.00045090000000003183, .11270170000000002, .11270170000000002, .11270170000000002, .00002727195441907398
.00045090000000003183, .11270170000000002, .11270170000000002, .5, -.000057827327811262
.00045090000000003183, .11270170000000002, .11270170000000002, .88729829999999998, .00002727195441907398
.00045090000000003183, .11270170000000002, .28287810000000002, .5, .00007093585329069101
.00045090000000003183, .11270170000000002, .5, .01975439999999995, .00001849507956245162
.00045090000000003183, .11270170000000002, .5, .11270170000000002, -.0000578273278112621
.00045090000000003183, .11270170000000002, .5, .28287810000000002, .00007093585329069101
.00045090000000003183, .11270170000000002, .5, .5, -.00006469015516257156
.00045090000000003183, .11270170000000002, .5, .71712189999999998, .00007093585329069101
.00045090000000003183, .11270170000000002, .5, .88729829999999998, -.0000578273278112621
.00045090000000003183, .11270170000000002, .5, .98024560000000005, .00001849507956245162
.00045090000000003183, .11270170000000002, .71712189999999998, .5, .00007093585329069101
.00045090000000003183, .11270170000000002, .88729829999999998, .11270170000000002, .00002727195441907398
.00045090000000003183, .11270170000000002, .88729829999999998, .5, -.000057827327811262
.00045090000000003183, .11270170000000002, .88729829999999998, .88729829999999998, .00002727195441907398
.00045090000000003183, .11270170000000002, .98024560000000005, .5, .00001849507956245162
.00045090000000003183, .28287810000000002, .11270170000000002, .5, .00007093585329069101
.00045090000000003183, .28287810000000002, .5, .11270170000000002, .00007093585329069101
.00045090000000003183, .28287810000000002, .5, .5, -.00002837436174580062
.00045090000000003183, .28287810000000002, .5, .88729829999999998, .00007093585329069101
.00045090000000003183, .28287810000000002, .88729829999999998, .5, .00007093585329069101
.00045090000000003183, .5, .01975439999999995, .11270170000000002, .00001849507956245162
.00045090000000003183, .5, .01975439999999995, .5, -7.398037151563130e-06
.00045090000000003183, .5, .01975439999999995, .88729829999999998, .00001849507956245162
.00045090000000003183, .5, .11270170000000002, .01975439999999995, .00001849507956245162
.00045090000000003183, .5, .11270170000000002, .11270170000000002, -.000057827327811262
.00045090000000003183, .5, .11270170000000002, .28287810000000002, .00007093585329069101
.00045090000000003183, .5, .11270170000000002, .5, -.00006469015516257123
.00045090000000003183, .5, .11270170000000002, .71712189999999998, .00007093585329069101
.00045090000000003183, .5, .11270170000000002, .88729829999999998, -.000057827327811262
.00045090000000003183, .5, .11270170000000002, .98024560000000005, .00001849507956245162
.00045090000000003183, .5, .28287810000000002, .11270170000000002, .00007093585329069101
.00045090000000003183, .5, .28287810000000002, .5, -.00002837436174580057
.00045090000000003183, .5, .28287810000000002, .88729829999999998, .00007093585329069101
.00045090000000003183, .5, .5, .01975439999999995, -7.398037151563134e-06
.00045090000000003183, .5, .5, .11270170000000002, -.00006469015516257096
.00045090000000003183, .5, .5, .28287810000000002, -.00002837436174580062
.00045090000000003183, .5, .5, .5, .00020458523426702456
.00045090000000003183, .5, .5, .71712189999999998, -.00002837436174580062
.00045090000000003183, .5, .5, .88729829999999998, -.00006469015516257096
.00045090000000003183, .5, .5, .98024560000000005, -7.398037151563134e-06
