.01975439999999995, .5, .5, .5, .052328105232810521
.11270170000000002, .11270170000000002, .11270170000000002, .5, .021433475651577921
.11270170000000002, .11270170000000002, .5, .11270170000000002, .021433475651577921
.11270170000000002, .11270170000000002, .5, .5, -.0085733964334716584
.11270170000000002, .11270170000000002, .5, .88729829999999998, .021433475651577921
.11270170000000002, .11270170000000002, .88729829999999998, .5, .021433475651577921
.11270170000000002, .5, .11270170000000002, .11270170000000002, .021433475651577921
.11270170000000002, .5, .11270170000000002, .5, -.0085733964334716584
.11270170000000002, .5, .11270170000000002, .88729829999999998, .021433475651577921
.11270170000000002, .5, .5, .11270170000000002, -.0085733964334716584
.11270170000000002, .5, .5, .5, -.071517315793703615
.11270170000000002, .5, .5, .88729829999999998, -.0085733964334716584
.11270170000000002, .5, .88729829999999998, .11270170000000002, .021433475651577921
.11270170000000002, .5, .88729829999999998, .5, -.0085733964334716584
.11270170000000002, .5, .88729829999999998, .88729829999999998, .021433475651577921
.11270170000000002, .88729829999999998, .11270170000000002, .5, .021433475651577921
.11270170000000002, .88729829999999998, .5, .11270170000000002, .021433475651577921
.11270170000000002, .88729829999999998, .5, .5, -.0085733964334716584
.11270170000000002, .88729829999999998, .5, .88729829999999998, .021433475651577921
.11270170000000002, .88729829999999998, .88729829999999998, .5, .021433475651577921
.28287810000000002, .5, .5, .5, .20069872006987199
.5, .01975439999999995, .5, .5, .052328105232810521
.5, .11270170000000002, .11270170000000002, .11270170000000002, .021433475651577921
.5, .11270170000000002, .11270170000000002, .5, -.0085733964334716445
.5, .11270170000000002, .11270170000000002, .88729829999999998, .021433475651577921
.5, .11270170000000002, .5, .11270170000000002, -.0085733964334716584
.5, .11270170000000002, .5, .5, -.07151731579370367
.5, .11270170000000002, .5, .88729829999999998, -.0085733964334716584
.5, .11270170000000002, .88729829999999998, .11270170000000002, .021433475651577921
.5, .11270170000000002, .88729829999999998, .5, -.0085733964334716445
.5, .11270170000000002, .88729829999999998, .88729829999999998, .021433475651577921
.5, .28287810000000002, .5, .5, .20069872006987199
.5, .5, .01975439999999995, .5, .052328105232810521
.5, .5, .11270170000000002, .11270170000000002, -.0085733964334716861
.5, .5, .11270170000000002, .5, -.071517315793703795
.5, .5, .11270170000000002, .88729829999999998, -.0085733964334716861
.5, .5, .28287810000000002, .5, .20069872006987199
.5, .5, .5, .01975439999999995, .052328105232810521
.5, .5, .5, .11270170000000002, -.071517315793703504
.5, .5, .5, .28287810000000002, .20069872006987199
.5, .5, .5, .5, -.93218578251900475
.5, .5, .5, .71712189999999998, .20069872006987199
.5, .5, .5, .88729829999999998, -.071517315793703504
.5, .5, .5, .98024560000000005, .052328105232810521
.5, .5, .71712189999999998, .5, .20069872006987199
.5, .5, .88729829999999998, .11270170000000002, -.0085733964334716861
.5, .5, .88729829999999998, .5, -.071517315793703795
.5, .5, .88729829999999998, .88729829999999998, -.0085733964334716861
.5, .5, .98024560000000005, .5, .052328105232810521
.5, .71712189999999998, .5, .5, .20069872006987199
.5, .88729829999999998, .11270170000000002, .11270170000000002, .021433475651577921
.5, .88729829999999998, .11270170000000002, .5, -.0085733964334716445
.5, .88729829999999998, .11270170000000002, .88729829999999998, .021433475651577921
.5, .88729829999999998, .5, .11270170000000002, -.0085733964334716584
.5, .88729829999999998, .5, .5, -.07151731579370367
.5, .88729829999999998, .5, .88729829999999998, -.0085733964334716584
.5, .88729829999999998, .88729829999999998, .11270170000000002, .021433475651577921
.5, .88729829999999998, .88729829999999998, .5, -.0085733964334716445
.5, .88729829999999998, .88729829999999998, .88729829999999998, .021433475651577921
.5, .98024560000000005, .5, .5, .052328105232810521
.71712189999999998, .5, .5, .5, .20069872006987199
.88729829999999998, .11270170000000002, .11270170000000002, .5, .021433475651577921
.88729829999999998, .11270170000000002, .5, .11270170000000002, .021433475651577921
.88729829999999998, .11270170000000002, .5, .5, -.0085733964334716584
.88729829999999998, .11270170000000002, .5, .88729829999999998, .021433475651577921
.88729829999999998, .11270170000000002, .88729829999999998, .5, .021433475651577921
.88729829999999998, .5, .11270170000000002, .11270170000000002, .021433475651577921
.88729829999999998, .5, .11270170000000002, .5, -.0085733964334716584
.88729829999999998, .5, .11270170000000002, .88729829999999998, .021433475651577921
.88729829999999998, .5, .5, .11270170000000002, -.0085733964334716584
.88729829999999998, .5, .5, .5, -.071517315793703615
.88729829999999998, .5, .5, .88729829999999998, -.0085733964334716584
.88729829999999998, .5, .88729829999999998, .11270170000000002, .021433475651577921
.88729829999999998, .5, .88729829999999998, .5, -.0085733964334716584
.88729829999999998, .5, .88729829999999998, .88729829999999998, .021433475651577921
.88729829999999998, .88729829999999998, .11270170000000002, .5, .021433475651577921
.88729829999999998, .88729829999999998, .5, .11270170000000002, .021433475651577921
.88729829999999998, .88729829999999998, .5, .5, -.0085733964334716584
.88729829999999998, .88729829999999998, .5, .88729829999999998, .021433475651577921
.88729829999999998, .88729829999999998, .88729829999999998, .5, .021433475651577921
.98024560000000005, .5, .5, .5, .052328105232810521
