.01975439999999995, .5, .5, .5, .5, .5, .052328105232810597
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .021433475651577952
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .021433475651577952
.11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .021433475651577952
.11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .021433475651577952
.11270170000000002, .11270170000000002, .5, .5, .5, .5, -.094307299039783465
.11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .021433475651577952
.11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .021433475651577952
.11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .021433475651577952
.11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .021433475651577952
.11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .021433475651577952
.11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .021433475651577952
.11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .021433475651577952
.11270170000000002, .5, .11270170000000002, .5, .5, .5, -.094307299039783493
.11270170000000002, .5, .11270170000000002, .5, .5, .88729829999999998, .021433475651577952
.11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .5, .021433475651577952
.11270170000000002, .5, .11270170000000002, .88729829999999998, .5, .5, .021433475651577952
.11270170000000002, .5, .5, .11270170000000002, .11270170000000002, .5, .021433475651577952
.11270170000000002, .5, .5, .11270170000000002, .5, .11270170000000002, .021433475651577952
.11270170000000002, .5, .5, .11270170000000002, .5, .5, -.094307299039783479
.11270170000000002, .5, .5, .11270170000000002, .5, .88729829999999998, .021433475651577952
.11270170000000002, .5, .5, .11270170000000002, .88729829999999998, .5, .021433475651577952
.11270170000000002, .5, .5, .5, .11270170000000002, .11270170000000002, .021433475651577952
.11270170000000002, .5, .5, .5, .11270170000000002, .5, -.094307299039783479
.11270170000000002, .5, .5, .5, .11270170000000002, .88729829999999998, .021433475651577952
.11270170000000002, .5, .5, .5, .5, .11270170000000002, -.094307299039783493
.11270170000000002, .5, .5, .5, .5, .5, .21997797775911773
.11270170000000002, .5, .5, .5, .5, .88729829999999998, -.094307299039783493
.11270170000000002, .5, .5, .5, .88729829999999998, .11270170000000002, .021433475651577952
.11270170000000002, .5, .5, .5, .88729829999999998, .5, -.094307299039783479
.11270170000000002, .5, .5, .5, .88729829999999998, .88729829999999998, .021433475651577952
.11270170000000002, .5, .5, .88729829999999998, .11270170000000002, .5, .021433475651577952
.11270170000000002, .5, .5, .88729829999999998, .5, .11270170000000002, .021433475651577952
.11270170000000002, .5, .5, .88729829999999998, .5, .5, -.094307299039783479
.11270170000000002, .5, .5, .88729829999999998, .5, .88729829999999998, .021433475651577952
.11270170000000002, .5, .5, .88729829999999998, .88729829999999998, .5, .021433475651577952
.11270170000000002, .5, .88729829999999998, .11270170000000002, .5, .5, .021433475651577952
.11270170000000002, .5, .88729829999999998, .5, .11270170000000002, .5, .021433475651577952
.11270170000000002, .5, .88729829999999998, .5, .5, .11270170000000002, .021433475651577952
.11270170000000002, .5, .88729829999999998, .5, .5, .5, -.094307299039783493
.11270170000000002, .5, .88729829999999998, .5, .5, .88729829999999998, .021433475651577952
.11270170000000002, .5, .88729829999999998, .5, .88729829999999998, .5, .021433475651577952
.11270170000000002, .5, .88729829999999998, .88729829999999998, .5, .5, .021433475651577952
.11270170000000002, .88729829999999998, .11270170000000002, .5, .5, .5, .021433475651577952
.11270170000000002, .88729829999999998, .5, .11270170000000002, .5, .5, .021433475651577952
.11270170000000002, .88729829999999998, .5, .5, .11270170000000002, .5, .021433475651577952
.11270170000000002, .88729829999999998, .5, .5, .5, .11270170000000002, .021433475651577952
.11270170000000002, .88729829999999998, .5, .5, .5, .5, -.094307299039783465
.11270170000000002, .88729829999999998, .5, .5, .5, .88729829999999998, .021433475651577952
.11270170000000002, .88729829999999998, .5, .5, .88729829999999998, .5, .021433475651577952
.11270170000000002, .88729829999999998, .5, .88729829999999998, .5, .5, .021433475651577952
.11270170000000002, .88729829999999998, .88729829999999998, .5, .5, .5, .021433475651577952
.28287810000000002, .5, .5, .5, .5, .5, .20069872006987227
.5, .01975439999999995, .5, .5, .5, .5, .052328105232810597
.5, .11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .021433475651577952
.5, .11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .021433475651577952
.5, .11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .021433475651577952
.5, .11270170000000002, .11270170000000002, .5, .5, .5, -.094307299039783424
.5, .11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .021433475651577952
.5, .11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .021433475651577952
.5, .11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .021433475651577952
.5, .11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .021433475651577952
.5, .11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .021433475651577952
.5, .11270170000000002, .5, .11270170000000002, .5, .5, -.094307299039783465
.5, .11270170000000002, .5, .11270170000000002, .5, .88729829999999998, .021433475651577952
.5, .11270170000000002, .5, .11270170000000002, .88729829999999998, .5, .021433475651577952
.5, .11270170000000002, .5, .5, .11270170000000002, .11270170000000002, .021433475651577952
.5, .11270170000000002, .5, .5, .11270170000000002, .5, -.094307299039783479
.5, .11270170000000002, .5, .5, .11270170000000002, .88729829999999998, .021433475651577952
.5, .11270170000000002, .5, .5, .5, .11270170000000002, -.094307299039783424
.5, .11270170000000002, .5, .5, .5, .5, .21997797775911762
.5, .11270170000000002, .5, .5, .5, .88729829999999998, -.094307299039783424
.5, .11270170000000002, .5, .5, .88729829999999998, .11270170000000002, .021433475651577952
.5, .11270170000000002, .5, .5, .88729829999999998, .5, -.094307299039783479
.5, .11270170000000002, .5, .5, .88729829999999998, .88729829999999998, .021433475651577952
.5, .11270170000000002, .5, .88729829999999998, .11270170000000002, .5, .021433475651577952
.5, .11270170000000002, .5, .88729829999999998, .5, .11270170000000002, .021433475651577952
.5, .11270170000000002, .5, .88729829999999998, .5, .5, -.094307299039783465
.5, .11270170000000002, .5, .88729829999999998, .5, .88729829999999998, .021433475651577952
.5, .11270170000000002, .5, .88729829999999998, .88729829999999998, .5, .021433475651577952
.5, .11270170000000002, .88729829999999998, .11270170000000002, .5, .5, .021433475651577952
.5, .11270170000000002, .88729829999999998, .5, .11270170000000002, .5, .021433475651577952
.5, .11270170000000002, .88729829999999998, .5, .5, .11270170000000002, .021433475651577952
.5, .11270170000000002, .88729829999999998, .5, .5, .5, -.094307299039783424
.5, .11270170000000002, .88729829999999998, .5, .5, .88729829999999998, .021433475651577952
.5, .11270170000000002, .88729829999999998, .5, .88729829999999998, .5, .021433475651577952
.5, .11270170000000002, .88729829999999998, .88729829999999998, .5, .5, .021433475651577952
.5, .28287810000000002, .5, .5, .5, .5, .20069872006987227
.5, .5, .01975439999999995, .5, .5, .5, .052328105232810597
.5, .5, .11270170000000002, .11270170000000002, .11270170000000002, .5, .021433475651577952
.5, .5, .11270170000000002, .11270170000000002, .5, .11270170000000002, .021433475651577952
.5, .5, .11270170000000002, .11270170000000002, .5, .5, -.094307299039783424
.5, .5, .11270170000000002, .11270170000000002, .5, .88729829999999998, .021433475651577952
.5, .5, .11270170000000002, .11270170000000002, .88729829999999998, .5, .021433475651577952
.5, .5, .11270170000000002, .5, .11270170000000002, .11270170000000002, .021433475651577952
.5, .5, .11270170000000002, .5, .11270170000000002, .5, -.094307299039783452
.5, .5, .11270170000000002, .5, .11270170000000002, .88729829999999998, .021433475651577952
.5, .5, .11270170000000002, .5, .5, .11270170000000002, -.094307299039783452
.5, .5, .11270170000000002, .5, .5, .5, .21997797775911818
.5, .5, .11270170000000002, .5, .5, .88729829999999998, -.094307299039783452
.5, .5, .11270170000000002, .5, .88729829999999998, .11270170000000002, .021433475651577952
.5, .5, .11270170000000002, .5, .88729829999999998, .5, -.094307299039783452
.5, .5, .11270170000000002, .5, .88729829999999998, .88729829999999998, .021433475651577952
.5, .5, .11270170000000002, .88729829999999998, .11270170000000002, .5, .021433475651577952
.5, .5, .11270170000000002, .88729829999999998, .5, .11270170000000002, .021433475651577952
.5, .5, .11270170000000002, .88729829999999998, .5, .5, -.094307299039783424
.5, .5, .11270170000000002, .88729829999999998, .5, .88729829999999998, .021433475651577952
.5, .5, .11270170000000002, .88729829999999998, .88729829999999998, .5, .021433475651577952
.5, .5, .28287810000000002, .5, .5, .5, .20069872006987227
.5, .5, .5, .01975439999999995, .5, .5, .052328105232810597
.5, .5, .5, .11270170000000002, .11270170000000002, .11270170000000002, .021433475651577952
.5, .5, .5, .11270170000000002, .11270170000000002, .5, -.094307299039783424
.5, .5, .5, .11270170000000002, .11270170000000002, .88729829999999998, .021433475651577952
.5, .5, .5, .11270170000000002, .5, .11270170000000002, -.094307299039783424
.5, .5, .5, .11270170000000002, .5, .5, .21997797775911801
.5, .5, .5, .11270170000000002, .5, .88729829999999998, -.094307299039783424
.5, .5, .5, .11270170000000002, .88729829999999998, .11270170000000002, .021433475651577952
.5, .5, .5, .11270170000000002, .88729829999999998, .5, -.094307299039783424
.5, .5, .5, .11270170000000002, .88729829999999998, .88729829999999998, .021433475651577952
.5, .5, .5, .28287810000000002, .5, .5, .20069872006987227
.5, .5, .5, .5, .01975439999999995, .5, .052328105232810597
.5, .5, .5, .5, .11270170000000002, .11270170000000002, -.094307299039783479
