.0030839999999999756, .5, .5, .0085008999999999883
.01975439999999995, .01975439999999995, .5, .0027382305972560883
.01975439999999995, .11270170000000002, .11270170000000002, .0040376630868292924
.01975439999999995, .11270170000000002, .5, -.0010505913123116857
.01975439999999995, .11270170000000002, .88729829999999998, .0040376630868292924
.01975439999999995, .28287810000000002, .5, .010502183743906629
.01975439999999995, .5, .01975439999999995, .0027382305972560883
.01975439999999995, .5, .11270170000000002, -.0010505913123116874
.01975439999999995, .5, .28287810000000002, .010502183743906629
.01975439999999995, .5, .5, -.039108344462721281
.01975439999999995, .5, .71712189999999998, .010502183743906629
.01975439999999995, .5, .88729829999999998, -.0010505913123116874
.01975439999999995, .5, .98024560000000005, .0027382305972560883
.01975439999999995, .71712189999999998, .5, .010502183743906629
.01975439999999995, .88729829999999998, .11270170000000002, .0040376630868292924
.01975439999999995, .88729829999999998, .5, -.0010505913123116857
.01975439999999995, .88729829999999998, .88729829999999998, .0040376630868292924
.01975439999999995, .98024560000000005, .5, .0027382305972560883
.055770399999999998, .5, .5, .046463599999999938
.11270170000000002, .01975439999999995, .11270170000000002, .0040376630868292924
.11270170000000002, .01975439999999995, .5, -.0010505913123116822
.11270170000000002, .01975439999999995, .88729829999999998, .0040376630868292924
.11270170000000002, .11270170000000002, .01975439999999995, .0040376630868292924
.11270170000000002, .11270170000000002, .11270170000000002, -.011791943223654816
.11270170000000002, .11270170000000002, .28287810000000002, .015486014828832426
.11270170000000002, .11270170000000002, .5, .0025579857562770154
.11270170000000002, .11270170000000002, .71712189999999998, .015486014828832426
.11270170000000002, .11270170000000002, .88729829999999998, -.011791943223654816
.11270170000000002, .11270170000000002, .98024560000000005, .0040376630868292924
.11270170000000002, .28287810000000002, .11270170000000002, .015486014828832426
.11270170000000002, .28287810000000002, .5, -.0040294279863447944
.11270170000000002, .28287810000000002, .88729829999999998, .015486014828832426
.11270170000000002, .5, .01975439999999995, -.0010505913123116857
.11270170000000002, .5, .11270170000000002, .0025579857562769114
.11270170000000002, .5, .28287810000000002, -.0040294279863447944
.11270170000000002, .5, .5, -.031725916261156492
.11270170000000002, .5, .71712189999999998, -.0040294279863447944
.11270170000000002, .5, .88729829999999998, .0025579857562769114
.11270170000000002, .5, .98024560000000005, -.0010505913123116857
.11270170000000002, .71712189999999998, .11270170000000002, .015486014828832426
.11270170000000002, .71712189999999998, .5, -.0040294279863447944
.11270170000000002, .71712189999999998, .88729829999999998, .015486014828832426
