.0030839999999999756, .01975439999999995, .11270170000000002, .5, .5, .00012356556260025142
.0030839999999999756, .01975439999999995, .5, .11270170000000002, .5, .00012356556260025142
.0030839999999999756, .01975439999999995, .5, .5, .11270170000000002, .00012356556260025142
.0030839999999999756, .01975439999999995, .5, .5, .5, -.00029655738582748278
.0030839999999999756, .01975439999999995, .5, .5, .88729829999999998, .00012356556260025142
.0030839999999999756, .01975439999999995, .5, .88729829999999998, .5, .00012356556260025142
.0030839999999999756, .01975439999999995, .88729829999999998, .5, .5, .00012356556260025142
.0030839999999999756, .11270170000000002, .01975439999999995, .5, .5, .00012356556260025142
.0030839999999999756, .11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .00005061217992860564
.0030839999999999756, .11270170000000002, .11270170000000002, .11270170000000002, .5, .00008097947330946242
.0030839999999999756, .11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .00005061217992860564
.0030839999999999756, .11270170000000002, .11270170000000002, .5, .11270170000000002, .00008097947330946242
.0030839999999999756, .11270170000000002, .11270170000000002, .5, .5, -.00054830312375749599
.0030839999999999756, .11270170000000002, .11270170000000002, .5, .88729829999999998, .00008097947330946242
.0030839999999999756, .11270170000000002, .11270170000000002, .88729829999999998, .11270170000000002, .00005061217992860564
.0030839999999999756, .11270170000000002, .11270170000000002, .88729829999999998, .5, .00008097947330946242
.0030839999999999756, .11270170000000002, .11270170000000002, .88729829999999998, .88729829999999998, .00005061217992860564
.0030839999999999756, .11270170000000002, .28287810000000002, .5, .5, .00047392219053699796
.0030839999999999756, .11270170000000002, .5, .01975439999999995, .5, .00012356556260025142
.0030839999999999756, .11270170000000002, .5, .11270170000000002, .11270170000000002, .00008097947330946237
.0030839999999999756, .11270170000000002, .5, .11270170000000002, .5, -.00054830312375749556
.0030839999999999756, .11270170000000002, .5, .11270170000000002, .88729829999999998, .00008097947330946237
.0030839999999999756, .11270170000000002, .5, .28287810000000002, .5, .00047392219053699796
.0030839999999999756, .11270170000000002, .5, .5, .01975439999999995, .00012356556260025142
.0030839999999999756, .11270170000000002, .5, .5, .11270170000000002, -.00054830312375749686
.0030839999999999756, .11270170000000002, .5, .5, .28287810000000002, .00047392219053699796
.0030839999999999756, .11270170000000002, .5, .5, .5, -.00053056396170032989
.0030839999999999756, .11270170000000002, .5, .5, .71712189999999998, .00047392219053699796
.0030839999999999756, .11270170000000002, .5, .5, .88729829999999998, -.00054830312375749686
.0030839999999999756, .11270170000000002, .5, .5, .98024560000000005, .00012356556260025142
.0030839999999999756, .11270170000000002, .5, .71712189999999998, .5, .00047392219053699796
.0030839999999999756, .11270170000000002, .5, .88729829999999998, .11270170000000002, .00008097947330946237
