.0030839999999999756, .11270170000000002, .5, .5, .5, .0023613613000203044
.0030839999999999756, .5, .11270170000000002, .5, .5, .0023613613000203044
.0030839999999999756, .5, .5, .11270170000000002, .5, .0023613613000203044
.0030839999999999756, .5, .5, .5, .11270170000000002, .0023613613000203044
.0030839999999999756, .5, .5, .5, .5, -.010389990400161338
.0030839999999999756, .5, .5, .5, .88729829999999998, .0023613613000203044
.0030839999999999756, .5, .5, .88729829999999998, .5, .0023613613000203044
.0030839999999999756, .5, .88729829999999998, .5, .5, .0023613613000203044
.0030839999999999756, .88729829999999998, .5, .5, .5, .0023613613000203044
.01975439999999995, .01975439999999995, .11270170000000002, .5, .5, .00076061967119858112
.01975439999999995, .01975439999999995, .5, .11270170000000002, .5, .00076061967119858112
.01975439999999995, .01975439999999995, .5, .5, .11270170000000002, .00076061967119858112
.01975439999999995, .01975439999999995, .5, .5, .5, -.0018254874299350415
.01975439999999995, .01975439999999995, .5, .5, .88729829999999998, .00076061967119858112
.01975439999999995, .01975439999999995, .5, .88729829999999998, .5, .00076061967119858112
.01975439999999995, .01975439999999995, .88729829999999998, .5, .5, .00076061967119858112
.01975439999999995, .11270170000000002, .01975439999999995, .5, .5, .00076061967119858112
.01975439999999995, .11270170000000002, .11270170000000002, .11270170000000002, .11270170000000002, .00031154812753518037
.01975439999999995, .11270170000000002, .11270170000000002, .11270170000000002, .5, .00049847691433043502
.01975439999999995, .11270170000000002, .11270170000000002, .11270170000000002, .88729829999999998, .00031154812753518037
.01975439999999995, .11270170000000002, .11270170000000002, .5, .11270170000000002, .00049847691433043502
.01975439999999995, .11270170000000002, .11270170000000002, .5, .5, -.0033751324635552743
.01975439999999995, .11270170000000002, .11270170000000002, .5, .88729829999999998, .00049847691433043502
.01975439999999995, .11270170000000002, .11270170000000002, .88729829999999998, .11270170000000002, .00031154812753518037
.01975439999999995, .11270170000000002, .11270170000000002, .88729829999999998, .5, .00049847691433043502
.01975439999999995, .11270170000000002, .11270170000000002, .88729829999999998, .88729829999999998, .00031154812753518037
.01975439999999995, .11270170000000002, .28287810000000002, .5, .5, .0029172734955785263
.01975439999999995, .11270170000000002, .5, .01975439999999995, .5, .00076061967119858112
.01975439999999995, .11270170000000002, .5, .11270170000000002, .11270170000000002, .00049847691433043545
.01975439999999995, .11270170000000002, .5, .11270170000000002, .5, -.0033751324635552756
.01975439999999995, .11270170000000002, .5, .11270170000000002, .88729829999999998, .00049847691433043545
.01975439999999995, .11270170000000002, .5, .28287810000000002, .5, .0029172734955785263
.01975439999999995, .11270170000000002, .5, .5, .01975439999999995, .00076061967119858112
.01975439999999995, .11270170000000002, .5, .5, .11270170000000002, -.0033751324635552774
.01975439999999995, .11270170000000002, .5, .5, .28287810000000002, .0029172734955785263
