.0030839999999999756, .5, .5, .5, .5, .0085008999999996934
.01975439999999995, .01975439999999995, .5, .5, .5, .0027382305972559924
.01975439999999995, .11270170000000002, .11270170000000002, .11270170000000002, .5, .0011215731694006108
.01975439999999995, .11270170000000002, .11270170000000002, .5, .11270170000000002, .0011215731694006108
.01975439999999995, .11270170000000002, .11270170000000002, .5, .5, -.00044862959077329148
.01975439999999995, .11270170000000002, .11270170000000002, .5, .88729829999999998, .0011215731694006108
.01975439999999995, .11270170000000002, .11270170000000002, .88729829999999998, .5, .0011215731694006108
.01975439999999995, .11270170000000002, .5, .11270170000000002, .11270170000000002, .0011215731694006108
.01975439999999995, .11270170000000002, .5, .11270170000000002, .5, -.00044862959077329148
.01975439999999995, .11270170000000002, .5, .11270170000000002, .88729829999999998, .0011215731694006108
.01975439999999995, .11270170000000002, .5, .5, .11270170000000002, -.00044862959077329127
.01975439999999995, .11270170000000002, .5, .5, .5, -.0037423656268209173
.01975439999999995, .11270170000000002, .5, .5, .88729829999999998, -.00044862959077329127
.01975439999999995, .11270170000000002, .5, .88729829999999998, .11270170000000002, .0011215731694006108
.01975439999999995, .11270170000000002, .5, .88729829999999998, .5, -.00044862959077329148
.01975439999999995, .11270170000000002, .5, .88729829999999998, .88729829999999998, .0011215731694006108
.01975439999999995, .11270170000000002, .88729829999999998, .11270170000000002, .5, .0011215731694006108
.01975439999999995, .11270170000000002, .88729829999999998, .5, .11270170000000002, .0011215731694006108
.01975439999999995, .11270170000000002, .88729829999999998, .5, .5, -.00044862959077329148
.01975439999999995, .11270170000000002, .88729829999999998, .5, .88729829999999998, .0011215731694006108
.01975439999999995, .11270170000000002, .88729829999999998, .88729829999999998, .5, .0011215731694006108
.01975439999999995, .28287810000000002, .5, .5, .5, .010502183743906263
.01975439999999995, .5, .01975439999999995, .5, .5, .0027382305972559924
.01975439999999995, .5, .11270170000000002, .11270170000000002, .11270170000000002, .0011215731694006108
.01975439999999995, .5, .11270170000000002, .11270170000000002, .5, -.00044862959077329148
.01975439999999995, .5, .11270170000000002, .11270170000000002, .88729829999999998, .0011215731694006108
.01975439999999995, .5, .11270170000000002, .5, .11270170000000002, -.00044862959077329148
.01975439999999995, .5, .11270170000000002, .5, .5, -.0037423656268209173
.01975439999999995, .5, .11270170000000002, .5, .88729829999999998, -.00044862959077329148
.01975439999999995, .5, .11270170000000002, .88729829999999998, .11270170000000002, .0011215731694006108
.01975439999999995, .5, .11270170000000002, .88729829999999998, .5, -.00044862959077329148
.01975439999999995, .5, .11270170000000002, .88729829999999998, .88729829999999998, .0011215731694006108
.01975439999999995, .5, .28287810000000002, .5, .5, .010502183743906263
.01975439999999995, .5, .5, .01975439999999995, .5, .0027382305972559924
.01975439999999995, .5, .5, .11270170000000002, .11270170000000002, -.00044862959077329062
.01975439999999995, .5, .5, .11270170000000002, .5, -.0037423656268209581
.01975439999999995, .5, .5, .11270170000000002, .88729829999999998, -.00044862959077329062
.01975439999999995, .5, .5, .28287810000000002, .5, .010502183743906263
.01975439999999995, .5, .5, .5, .01975439999999995, .0027382305972559924
.01975439999999995, .5, .5, .5, .11270170000000002, -.0037423656268209451
.01975439999999995, .5, .5, .5, .28287810000000002, .010502183743906263
.01975439999999995, .5, .5, .5, .5, -.075306020956991959
