.01975439999999995, .5, .5, .5, .5, .5, .5, .5, .5, .052328105232810868
.11270170000000002, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .021433475651578063
.11270170000000002, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .5, .021433475651578063
.11270170000000002, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, .5, .021433475651578063
.11270170000000002, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .5, .5, .021433475651578063
.11270170000000002, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .5, .5, .021433475651578063
.11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .11270170000000002, .5, .021433475651578063
.11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .11270170000000002, .021433475651578063
.11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .5, -.22290815294925231
.11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .5, .88729829999999998, .021433475651578063
.11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .88729829999999998, .5, .021433475651578063
.11270170000000002, .11270170000000002, .5, .5, .5, .5, .88729829999999998, .5, .5, .021433475651578063
.11270170000000002, .11270170000000002, .5, .5, .5, .88729829999999998, .5, .5, .5, .021433475651578063
.11270170000000002, .11270170000000002, .5, .5, .88729829999999998, .5, .5, .5, .5, .021433475651578063
.11270170000000002, .11270170000000002, .5, .88729829999999998, .5, .5, .5, .5, .5, .021433475651578063
.11270170000000002, .11270170000000002, .88729829999999998, .5, .5, .5, .5, .5, .5, .021433475651578063
.11270170000000002, .5, .11270170000000002, .11270170000000002, .5, .5, .5, .5, .5, .021433475651578063
.11270170000000002, .5, .11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .021433475651578063
.11270170000000002, .5, .11270170000000002, .5, .5, .11270170000000002, .5, .5, .5, .021433475651578063
.11270170000000002, .5, .11270170000000002, .5, .5, .5, .11270170000000002, .5, .5, .021433475651578063
.11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .11270170000000002, .5, .021433475651578063
.11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .5, .11270170000000002, .021433475651578063
.11270170000000002, .5, .11270170000000002, .5, .5, .5, .5, .5, .5, -.22290815294925234
