.069431844202973769, .5, .5, .17392742256872465
.1127016653792583, .21132486540518713, .5, .1388888888888884
.1127016653792583, .5, .21132486540518713, .1388888888888884
.1127016653792583, .5, .5, -.55555555555555358
.1127016653792583, .5, .78867513459481287, .1388888888888884
.1127016653792583, .78867513459481287, .5, .1388888888888884
.21132486540518713, .1127016653792583, .5, .1388888888888884
.21132486540518713, .21132486540518713, .21132486540518713, .12499999999999986
.21132486540518713, .21132486540518713, .5, -.49999999999999944
.21132486540518713, .21132486540518713, .78867513459481287, .12499999999999986
.21132486540518713, .5, .1127016653792583, .1388888888888884
.21132486540518713, .5, .21132486540518713, -.49999999999999944
.21132486540518713, .5, .5, .94444444444444475
.21132486540518713, .5, .78867513459481287, -.49999999999999944
.21132486540518713, .5, .8872983346207417, .1388888888888884
.21132486540518713, .78867513459481287, .21132486540518713, .12499999999999986
.21132486540518713, .78867513459481287, .5, -.49999999999999944
.21132486540518713, .78867513459481287, .78867513459481287, .12499999999999986
.21132486540518713, .8872983346207417, .5, .1388888888888884
.33000947820757187, .5, .5, .32607257743127477
.5, .069431844202973769, .5, .17392742256872465
.5, .1127016653792583, .21132486540518713, .1388888888888884
.5, .1127016653792583, .5, -.55555555555555358
.5, .1127016653792583, .78867513459481287, .1388888888888884
.5, .21132486540518713, .1127016653792583, .1388888888888884
.5, .21132486540518713, .21132486540518713, -.49999999999999944
.5, .21132486540518713, .5, .94444444444444475
.5, .21132486540518713, .78867513459481287, -.49999999999999944
.5, .21132486540518713, .8872983346207417, .1388888888888884
.5, .33000947820757187, .5, .32607257743127477
.5, .5, .069431844202973769, .17392742256872465
.5, .5, .1127016653792583, -.55555555555555358
.5, .5, .21132486540518713, .94444444444444475
.5, .5, .33000947820757187, .32607257743127477
.5, .5, .5, -2.666666666666671
.5, .5, .66999052179242813, .32607257743127477
.5, .5, .78867513459481287, .94444444444444475
.5, .5, .8872983346207417, -.55555555555555358
.5, .5, .93056815579702623, .17392742256872465
.5, .66999052179242813, .5, .32607257743127477
.5, .78867513459481287, .1127016653792583, .1388888888888884
.5, .78867513459481287, .21132486540518713, -.49999999999999944
.5, .78867513459481287, .5, .94444444444444475
.5, .78867513459481287, .78867513459481287, -.49999999999999944
.5, .78867513459481287, .8872983346207417, .1388888888888884
.5, .8872983346207417, .21132486540518713, .1388888888888884
.5, .8872983346207417, .5, -.55555555555555358
.5, .8872983346207417, .78867513459481287, .1388888888888884
.5, .93056815579702623, .5, .17392742256872465
.66999052179242813, .5, .5, .32607257743127477
.78867513459481287, .1127016653792583, .5, .1388888888888884
.78867513459481287, .21132486540518713, .21132486540518713, .12499999999999986
.78867513459481287, .21132486540518713, .5, -.49999999999999944
.78867513459481287, .21132486540518713, .78867513459481287, .12499999999999986
.78867513459481287, .5, .1127016653792583, .1388888888888884
.78867513459481287, .5, .21132486540518713, -.49999999999999944
.78867513459481287, .5, .5, .94444444444444475
.78867513459481287, .5, .78867513459481287, -.49999999999999944
.78867513459481287, .5, .8872983346207417, .1388888888888884
.78867513459481287, .78867513459481287, .21132486540518713, .12499999999999986
.78867513459481287, .78867513459481287, .5, -.49999999999999944
.78867513459481287, .78867513459481287, .78867513459481287, .12499999999999986
.78867513459481287, .8872983346207417, .5, .1388888888888884
.8872983346207417, .21132486540518713, .5, .1388888888888884
.8872983346207417, .5, .21132486540518713, .1388888888888884
.8872983346207417, .5, .5, -.55555555555555358
.8872983346207417, .5, .78867513459481287, .1388888888888884
.8872983346207417, .78867513459481287, .5, .1388888888888884
.93056815579702623, .5, .5, .17392742256872465
