.015919880246186957, .5, .5, .5, .5, .040637194180782155
.019855071751231912, .21132486540518713, .5, .5, .5, .025307134072591077
.019855071751231912, .5, .21132486540518713, .5, .5, .025307134072591077
.019855071751231912, .5, .5, .21132486540518713, .5, .025307134072591077
.019855071751231912, .5, .5, .5, .21132486540518713, .025307134072591077
.019855071751231912, .5, .5, .5, .5, -.20245707258072862
.019855071751231912, .5, .5, .5, .78867513459481287, .025307134072591077
.019855071751231912, .5, .5, .78867513459481287, .5, .025307134072591077
.019855071751231912, .5, .78867513459481287, .5, .5, .025307134072591077
.019855071751231912, .78867513459481287, .5, .5, .5, .025307134072591077
.025446043828620812, .1127016653792583, .5, .5, .5, .017984023079007688
.025446043828620812, .21132486540518713, .21132486540518713, .5, .5, .016185620771106957
.025446043828620812, .21132486540518713, .5, .21132486540518713, .5, .016185620771106957
.025446043828620812, .21132486540518713, .5, .5, .21132486540518713, .016185620771106957
.025446043828620812, .21132486540518713, .5, .5, .5, -.12948496616885566
.025446043828620812, .21132486540518713, .5, .5, .78867513459481287, .016185620771106957
.025446043828620812, .21132486540518713, .5, .78867513459481287, .5, .016185620771106957
.025446043828620812, .21132486540518713, .78867513459481287, .5, .5, .016185620771106957
.025446043828620812, .5, .1127016653792583, .5, .5, .017984023079007688
.025446043828620812, .5, .21132486540518713, .21132486540518713, .5, .016185620771106957
.025446043828620812, .5, .21132486540518713, .5, .21132486540518713, .016185620771106957
.025446043828620812, .5, .21132486540518713, .5, .5, -.12948496616885566
.025446043828620812, .5, .21132486540518713, .5, .78867513459481287, .016185620771106957
.025446043828620812, .5, .21132486540518713, .78867513459481287, .5, .016185620771106957
.025446043828620812, .5, .5, .1127016653792583, .5, .017984023079007688
.025446043828620812, .5, .5, .21132486540518713, .21132486540518713, .016185620771106957
.025446043828620812, .5, .5, .21132486540518713, .5, -.12948496616885566
.025446043828620812, .5, .5, .21132486540518713, .78867513459481287, .016185620771106957
.025446043828620812, .5, .5, .5, .1127016653792583, .017984023079007688
.025446043828620812, .5, .5, .5, .21132486540518713, -.12948496616885566
.025446043828620812, .5, .5, .5, .5, .50355264621221685
.025446043828620812, .5, .5, .5, .78867513459481287, -.12948496616885566
.025446043828620812, .5, .5, .5, .8872983346207417, .017984023079007688
.025446043828620812, .5, .5, .78867513459481287, .21132486540518713, .016185620771106957
.025446043828620812, .5, .5, .78867513459481287, .5, -.12948496616885566
.025446043828620812, .5, .5, .78867513459481287, .78867513459481287, .016185620771106957
.025446043828620812, .5, .5, .8872983346207417, .5, .017984023079007688
.025446043828620812, .5, .78867513459481287, .21132486540518713, .5, .016185620771106957
.025446043828620812, .5, .78867513459481287, .5, .21132486540518713, .016185620771106957
.025446043828620812, .5, .78867513459481287, .5, .5, -.12948496616885566
.025446043828620812, .5, .78867513459481287, .5, .78867513459481287, .016185620771106957
.025446043828620812, .5, .78867513459481287, .78867513459481287, .5, .016185620771106957
.025446043828620812, .5, .8872983346207417, .5, .5, .017984023079007688
.025446043828620812, .78867513459481287, .21132486540518713, .5, .5, .016185620771106957
.025446043828620812, .78867513459481287, .5, .21132486540518713, .5, .016185620771106957
.025446043828620812, .78867513459481287, .5, .5, .21132486540518713, .016185620771106957
.025446043828620812, .78867513459481287, .5, .5, .5, -.12948496616885566
.025446043828620812, .78867513459481287, .5, .5, .78867513459481287, .016185620771106957
.025446043828620812, .78867513459481287, .5, .78867513459481287, .5, .016185620771106957
.025446043828620812, .78867513459481287, .78867513459481287, .5, .5, .016185620771106957
.025446043828620812, .8872983346207417, .5, .5, .5, .017984023079007688
.033765242898423975, .069431844202973769, .5, .5, .5, .01489901369120065
