.025446043828620812, .5, .5, .5, .064742483084431632
.033765242898423975, .21132486540518713, .5, .5, .042831123094790868
.033765242898423975, .5, .21132486540518713, .5, .042831123094790868
.033765242898423975, .5, .5, .21132486540518713, .042831123094790868
.033765242898423975, .5, .5, .5, -.25698673856874521
.033765242898423975, .5, .5, .78867513459481287, .042831123094790868
.033765242898423975, .5, .78867513459481287, .5, .042831123094790868
.033765242898423975, .78867513459481287, .5, .5, .042831123094790868
.046910077030668074, .1127016653792583, .5, .5, .032906511813358706
.046910077030668074, .21132486540518713, .21132486540518713, .5, .029615860632022904
.046910077030668074, .21132486540518713, .5, .21132486540518713, .029615860632022904
.046910077030668074, .21132486540518713, .5, .5, -.17769516379213743
.046910077030668074, .21132486540518713, .5, .78867513459481287, .029615860632022904
.046910077030668074, .21132486540518713, .78867513459481287, .5, .029615860632022904
.046910077030668074, .5, .1127016653792583, .5, .032906511813358706
.046910077030668074, .5, .21132486540518713, .21132486540518713, .029615860632022904
.046910077030668074, .5, .21132486540518713, .5, -.17769516379213743
.046910077030668074, .5, .21132486540518713, .78867513459481287, .029615860632022904
.046910077030668074, .5, .5, .1127016653792583, .032906511813358706
.046910077030668074, .5, .5, .21132486540518713, -.17769516379213743
.046910077030668074, .5, .5, .5, .51334158428839749
.046910077030668074, .5, .5, .78867513459481287, -.17769516379213743
.046910077030668074, .5, .5, .8872983346207417, .032906511813358706
.046910077030668074, .5, .78867513459481287, .21132486540518713, .029615860632022904
.046910077030668074, .5, .78867513459481287, .5, -.17769516379213743
.046910077030668074, .5, .78867513459481287, .78867513459481287, .029615860632022904
.046910077030668074, .5, .8872983346207417, .5, .032906511813358706
.046910077030668074, .78867513459481287, .21132486540518713, .5, .029615860632022904
.046910077030668074, .78867513459481287, .5, .21132486540518713, .029615860632022904
.046910077030668074, .78867513459481287, .5, .5, -.17769516379213743
.046910077030668074, .78867513459481287, .5, .78867513459481287, .029615860632022904
.046910077030668074, .78867513459481287, .78867513459481287, .5, .029615860632022904
.046910077030668074, .8872983346207417, .5, .5, .032906511813358706
.069431844202973769, .069431844202973769, .5, .5, .030250748321399741
.069431844202973769, .1127016653792583, .21132486540518713, .5, .024156586467878365
.069431844202973769, .1127016653792583, .5, .21132486540518713, .024156586467878365
.069431844202973769, .1127016653792583, .5, .5, -.14493951880727018
.069431844202973769, .1127016653792583, .5, .78867513459481287, .024156586467878365
.069431844202973769, .1127016653792583, .78867513459481287, .5, .024156586467878365
.069431844202973769, .21132486540518713, .1127016653792583, .5, .024156586467878365
.069431844202973769, .21132486540518713, .21132486540518713, .21132486540518713, .021740927821090581
.069431844202973769, .21132486540518713, .21132486540518713, .5, -.13044556692654349
.069431844202973769, .21132486540518713, .21132486540518713, .78867513459481287, .021740927821090581
.069431844202973769, .21132486540518713, .5, .1127016653792583, .024156586467878365
.069431844202973769, .21132486540518713, .5, .21132486540518713, -.13044556692654349
.069431844202973769, .21132486540518713, .5, .5, .33819221055029819
.069431844202973769, .21132486540518713, .5, .78867513459481287, -.13044556692654349
.069431844202973769, .21132486540518713, .5, .8872983346207417, .024156586467878365
.069431844202973769, .21132486540518713, .78867513459481287, .21132486540518713, .021740927821090581
.069431844202973769, .21132486540518713, .78867513459481287, .5, -.13044556692654349
.069431844202973769, .21132486540518713, .78867513459481287, .78867513459481287, .021740927821090581
.069431844202973769, .21132486540518713, .8872983346207417, .5, .024156586467878365
.069431844202973769, .33000947820757187, .5, .5, .056712962962962583
.069431844202973769, .5, .069431844202973769, .5, .030250748321399741
.069431844202973769, .5, .1127016653792583, .21132486540518713, .024156586467878365
.069431844202973769, .5, .1127016653792583, .5, -.14493951880727018
.069431844202973769, .5, .1127016653792583, .78867513459481287, .024156586467878365
.069431844202973769, .5, .21132486540518713, .1127016653792583, .024156586467878365
.069431844202973769, .5, .21132486540518713, .21132486540518713, -.13044556692654349
.069431844202973769, .5, .21132486540518713, .5, .33819221055029819
.069431844202973769, .5, .21132486540518713, .78867513459481287, -.13044556692654349
.069431844202973769, .5, .21132486540518713, .8872983346207417, .024156586467878365
.069431844202973769, .5, .33000947820757187, .5, .056712962962962583
.069431844202973769, .5, .5, .069431844202973769, .030250748321399741
.069431844202973769, .5, .5, .1127016653792583, -.14493951880727018
.069431844202973769, .5, .5, .21132486540518713, .33819221055029813
.069431844202973769, .5, .5, .33000947820757187, .056712962962962583
.069431844202973769, .5, .5, .5, -.86963711284362522
.069431844202973769, .5, .5, .66999052179242813, .056712962962962583
.069431844202973769, .5, .5, .78867513459481287, .33819221055029813
.069431844202973769, .5, .5, .8872983346207417, -.14493951880727018
.069431844202973769, .5, .5, .93056815579702623, .030250748321399741
.069431844202973769, .5, .66999052179242813, .5, .056712962962962583
.069431844202973769, .5, .78867513459481287, .1127016653792583, .024156586467878365
.069431844202973769, .5, .78867513459481287, .21132486540518713, -.13044556692654349
.069431844202973769, .5, .78867513459481287, .5, .33819221055029819
.069431844202973769, .5, .78867513459481287, .78867513459481287, -.13044556692654349
.069431844202973769, .5, .78867513459481287, .8872983346207417, .024156586467878365
.069431844202973769, .5, .8872983346207417, .21132486540518713, .024156586467878365
.069431844202973769, .5, .8872983346207417, .5, -.14493951880727018
.069431844202973769, .5, .8872983346207417, .78867513459481287, .024156586467878365
.069431844202973769, .5, .93056815579702623, .5, .030250748321399741
.069431844202973769, .66999052179242813, .5, .5, .056712962962962583
.069431844202973769, .78867513459481287, .1127016653792583, .5, .024156586467878365
.069431844202973769, .78867513459481287, .21132486540518713, .21132486540518713, .021740927821090581
.069431844202973769, .78867513459481287, .21132486540518713, .5, -.13044556692654349
.069431844202973769, .78867513459481287, .21132486540518713, .78867513459481287, .021740927821090581
.069431844202973769, .78867513459481287, .5, .1127016653792583, .024156586467878365
.069431844202973769, .78867513459481287, .5, .21132486540518713, -.13044556692654349
.069431844202973769, .78867513459481287, .5, .5, .33819221055029819
.069431844202973769, .78867513459481287, .5, .78867513459481287, -.13044556692654349
.069431844202973769, .78867513459481287, .5, .8872983346207417, .024156586467878365
.069431844202973769, .78867513459481287, .78867513459481287, .21132486540518713, .021740927821090581
.069431844202973769, .78867513459481287, .78867513459481287, .5, -.13044556692654349
.069431844202973769, .78867513459481287, .78867513459481287, .78867513459481287, .021740927821090581
.069431844202973769, .78867513459481287, .8872983346207417, .5, .024156586467878365
.069431844202973769, .8872983346207417, .21132486540518713, .5, .024156586467878365
.069431844202973769, .8872983346207417, .5, .21132486540518713, .024156586467878365
.069431844202973769, .8872983346207417, .5, .5, -.14493951880727018
.069431844202973769, .8872983346207417, .5, .78867513459481287, .024156586467878365
.069431844202973769, .8872983346207417, .78867513459481287, .5, .024156586467878365
.069431844202973769, .93056815579702623, .5, .5, .030250748321399741
.1127016653792583, .046910077030668074, .5, .5, .032906511813358706
.1127016653792583, .069431844202973769, .21132486540518713, .5, .024156586467878365
.1127016653792583, .069431844202973769, .5, .21132486540518713, .024156586467878365
.1127016653792583, .069431844202973769, .5, .5, -.14493951880727018
.1127016653792583, .069431844202973769, .5, .78867513459481287, .024156586467878365
.1127016653792583, .069431844202973769, .78867513459481287, .5, .024156586467878365
.1127016653792583, .1127016653792583, .1127016653792583, .5, .021433470507544405
.1127016653792583, .1127016653792583, .21132486540518713, .21132486540518713, .019290123456790011
.1127016653792583, .1127016653792583, .21132486540518713, .5, -.11574074074074008
.1127016653792583, .1127016653792583, .21132486540518713, .78867513459481287, .019290123456790011
.1127016653792583, .1127016653792583, .5, .1127016653792583, .021433470507544405
.1127016653792583, .1127016653792583, .5, .21132486540518713, -.11574074074074008
.1127016653792583, .1127016653792583, .5, .5, .30006858710562256
.1127016653792583, .1127016653792583, .5, .78867513459481287, -.11574074074074008
.1127016653792583, .1127016653792583, .5, .8872983346207417, .021433470507544405
.1127016653792583, .1127016653792583, .78867513459481287, .21132486540518713, .019290123456790011
.1127016653792583, .1127016653792583, .78867513459481287, .5, -.11574074074074008
.1127016653792583, .1127016653792583, .78867513459481287, .78867513459481287, .019290123456790011
.1127016653792583, .1127016653792583, .8872983346207417, .5, .021433470507544405
.1127016653792583, .21132486540518713, .069431844202973769, .5, .024156586467878365
.1127016653792583, .21132486540518713, .1127016653792583, .21132486540518713, .019290123456790011
.1127016653792583, .21132486540518713, .1127016653792583, .5, -.11574074074074008
.1127016653792583, .21132486540518713, .1127016653792583, .78867513459481287, .019290123456790011
.1127016653792583, .21132486540518713, .21132486540518713, .1127016653792583, .019290123456790011
.1127016653792583, .21132486540518713, .21132486540518713, .21132486540518713, -.10416666666666631
.1127016653792583, .21132486540518713, .21132486540518713, .5, .23919753086419679
.1127016653792583, .21132486540518713, .21132486540518713, .78867513459481287, -.10416666666666631
.1127016653792583, .21132486540518713, .21132486540518713, .8872983346207417, .019290123456790011
.1127016653792583, .21132486540518713, .33000947820757187, .5, .045287857976565836
.1127016653792583, .21132486540518713, .5, .069431844202973769, .024156586467878365
.1127016653792583, .21132486540518713, .5, .1127016653792583, -.11574074074074008
.1127016653792583, .21132486540518713, .5, .21132486540518713, .23919753086419679
.1127016653792583, .21132486540518713, .5, .33000947820757187, .045287857976565836
.1127016653792583, .21132486540518713, .5, .5, -.50925925925925852
.1127016653792583, .21132486540518713, .5, .66999052179242813, .045287857976565836
.1127016653792583, .21132486540518713, .5, .78867513459481287, .23919753086419679
.1127016653792583, .21132486540518713, .5, .8872983346207417, -.11574074074074008
.1127016653792583, .21132486540518713, .5, .93056815579702623, .024156586467878365
.1127016653792583, .21132486540518713, .66999052179242813, .5, .045287857976565836
.1127016653792583, .21132486540518713, .78867513459481287, .1127016653792583, .019290123456790011
.1127016653792583, .21132486540518713, .78867513459481287, .21132486540518713, -.10416666666666631
.1127016653792583, .21132486540518713, .78867513459481287, .5, .23919753086419679
.1127016653792583, .21132486540518713, .78867513459481287, .78867513459481287, -.10416666666666631
.1127016653792583, .21132486540518713, .78867513459481287, .8872983346207417, .019290123456790011
.1127016653792583, .21132486540518713, .8872983346207417, .21132486540518713, .019290123456790011
.1127016653792583, .21132486540518713, .8872983346207417, .5, -.11574074074074008
.1127016653792583, .21132486540518713, .8872983346207417, .78867513459481287, .019290123456790011
.1127016653792583, .21132486540518713, .93056815579702623, .5, .024156586467878365
.1127016653792583, .2307653449471585, .5, .5, .066476204236023392
.1127016653792583, .33000947820757187, .21132486540518713, .5, .045287857976565836
.1127016653792583, .33000947820757187, .5, .21132486540518713, .045287857976565836
.1127016653792583, .33000947820757187, .5, .5, -.27172714785939506
.1127016653792583, .33000947820757187, .5, .78867513459481287, .045287857976565836
.1127016653792583, .33000947820757187, .78867513459481287, .5, .045287857976565836
.1127016653792583, .5, .046910077030668074, .5, .032906511813358706
.1127016653792583, .5, .069431844202973769, .21132486540518713, .024156586467878365
.1127016653792583, .5, .069431844202973769, .5, -.14493951880727018
.1127016653792583, .5, .069431844202973769, .78867513459481287, .024156586467878365
.1127016653792583, .5, .1127016653792583, .1127016653792583, .021433470507544405
.1127016653792583, .5, .1127016653792583, .21132486540518713, -.11574074074074008
.1127016653792583, .5, .1127016653792583, .5, .30006858710562256
.1127016653792583, .5, .1127016653792583, .78867513459481287, -.11574074074074008
.1127016653792583, .5, .1127016653792583, .8872983346207417, .021433470507544405
.1127016653792583, .5, .21132486540518713, .069431844202973769, .024156586467878365
.1127016653792583, .5, .21132486540518713, .1127016653792583, -.11574074074074008
.1127016653792583, .5, .21132486540518713, .21132486540518713, .23919753086419679
.1127016653792583, .5, .21132486540518713, .33000947820757187, .045287857976565836
.1127016653792583, .5, .21132486540518713, .5, -.50925925925925852
.1127016653792583, .5, .21132486540518713, .66999052179242813, .045287857976565836
.1127016653792583, .5, .21132486540518713, .78867513459481287, .23919753086419679
.1127016653792583, .5, .21132486540518713, .8872983346207417, -.11574074074074008
.1127016653792583, .5, .21132486540518713, .93056815579702623, .024156586467878365
.1127016653792583, .5, .2307653449471585, .5, .066476204236023392
.1127016653792583, .5, .33000947820757187, .21132486540518713, .045287857976565836
.1127016653792583, .5, .33000947820757187, .5, -.27172714785939506
.1127016653792583, .5, .33000947820757187, .78867513459481287, .045287857976565836
.1127016653792583, .5, .5, .046910077030668074, .032906511813358706
.1127016653792583, .5, .5, .069431844202973769, -.14493951880727018
.1127016653792583, .5, .5, .1127016653792583, .30006858710562256
.1127016653792583, .5, .5, .21132486540518713, -.50925925925925852
.1127016653792583, .5, .5, .2307653449471585, .066476204236023392
.1127016653792583, .5, .5, .33000947820757187, -.27172714785939506
.1127016653792583, .5, .5, .5, 1.5127572016460911
.1127016653792583, .5, .5, .66999052179242813, -.27172714785939506
.1127016653792583, .5, .5, .7692346550528415, .066476204236023392
.1127016653792583, .5, .5, .78867513459481287, -.50925925925925852
.1127016653792583, .5, .5, .8872983346207417, .30006858710562256
.1127016653792583, .5, .5, .93056815579702623, -.14493951880727018
.1127016653792583, .5, .5, .95308992296933193, .032906511813358706
.1127016653792583, .5, .66999052179242813, .21132486540518713, .045287857976565836
.1127016653792583, .5, .66999052179242813, .5, -.27172714785939506
.1127016653792583, .5, .66999052179242813, .78867513459481287, .045287857976565836
.1127016653792583, .5, .7692346550528415, .5, .066476204236023392
.1127016653792583, .5, .78867513459481287, .069431844202973769, .024156586467878365
.1127016653792583, .5, .78867513459481287, .1127016653792583, -.11574074074074008
.1127016653792583, .5, .78867513459481287, .21132486540518713, .23919753086419679
.1127016653792583, .5, .78867513459481287, .33000947820757187, .045287857976565836
.1127016653792583, .5, .78867513459481287, .5, -.50925925925925852
.1127016653792583, .5, .78867513459481287, .66999052179242813, .045287857976565836
.1127016653792583, .5, .78867513459481287, .78867513459481287, .23919753086419679
.1127016653792583, .5, .78867513459481287, .8872983346207417, -.11574074074074008
.1127016653792583, .5, .78867513459481287, .93056815579702623, .024156586467878365
.1127016653792583, .5, .8872983346207417, .1127016653792583, .021433470507544405
.1127016653792583, .5, .8872983346207417, .21132486540518713, -.11574074074074008
.1127016653792583, .5, .8872983346207417, .5, .30006858710562256
.1127016653792583, .5, .8872983346207417, .78867513459481287, -.11574074074074008
.1127016653792583, .5, .8872983346207417, .8872983346207417, .021433470507544405
.1127016653792583, .5, .93056815579702623, .21132486540518713, .024156586467878365
