.046910077030668074, .5, .5, .5, .5, .11846344252809211
.069431844202973769, .21132486540518713, .5, .5, .5, .086963711284362685
.069431844202973769, .5, .21132486540518713, .5, .5, .086963711284362685
.069431844202973769, .5, .5, .21132486540518713, .5, .086963711284362685
.069431844202973769, .5, .5, .5, .21132486540518713, .086963711284362685
.069431844202973769, .5, .5, .5, .5, -.69570969027490148
.069431844202973769, .5, .5, .5, .78867513459481287, .086963711284362685
.069431844202973769, .5, .5, .78867513459481287, .5, .086963711284362685
.069431844202973769, .5, .78867513459481287, .5, .5, .086963711284362685
.069431844202973769, .78867513459481287, .5, .5, .5, .086963711284362685
.1127016653792583, .1127016653792583, .5, .5, .5, .077160493827160365
.1127016653792583, .21132486540518713, .21132486540518713, .5, .5, .069444444444444503
.1127016653792583, .21132486540518713, .5, .21132486540518713, .5, .069444444444444503
.1127016653792583, .21132486540518713, .5, .5, .21132486540518713, .069444444444444503
.1127016653792583, .21132486540518713, .5, .5, .5, -.55555555555555602
.1127016653792583, .21132486540518713, .5, .5, .78867513459481287, .069444444444444503
.1127016653792583, .21132486540518713, .5, .78867513459481287, .5, .069444444444444503
.1127016653792583, .21132486540518713, .78867513459481287, .5, .5, .069444444444444503
.1127016653792583, .5, .1127016653792583, .5, .5, .077160493827160365
.1127016653792583, .5, .21132486540518713, .21132486540518713, .5, .069444444444444503
.1127016653792583, .5, .21132486540518713, .5, .21132486540518713, .069444444444444503
.1127016653792583, .5, .21132486540518713, .5, .5, -.55555555555555602
.1127016653792583, .5, .21132486540518713, .5, .78867513459481287, .069444444444444503
.1127016653792583, .5, .21132486540518713, .78867513459481287, .5, .069444444444444503
.1127016653792583, .5, .5, .1127016653792583, .5, .077160493827160365
.1127016653792583, .5, .5, .21132486540518713, .21132486540518713, .069444444444444503
.1127016653792583, .5, .5, .21132486540518713, .5, -.55555555555555602
.1127016653792583, .5, .5, .21132486540518713, .78867513459481287, .069444444444444503
.1127016653792583, .5, .5, .5, .1127016653792583, .077160493827160365
.1127016653792583, .5, .5, .5, .21132486540518713, -.55555555555555602
.1127016653792583, .5, .5, .5, .5, 2.1604938271604968
.1127016653792583, .5, .5, .5, .78867513459481287, -.55555555555555602
.1127016653792583, .5, .5, .5, .8872983346207417, .077160493827160365
.1127016653792583, .5, .5, .78867513459481287, .21132486540518713, .069444444444444503
.1127016653792583, .5, .5, .78867513459481287, .5, -.55555555555555602
.1127016653792583, .5, .5, .78867513459481287, .78867513459481287, .069444444444444503
.1127016653792583, .5, .5, .8872983346207417, .5, .077160493827160365
.1127016653792583, .5, .78867513459481287, .21132486540518713, .5, .069444444444444503
.1127016653792583, .5, .78867513459481287, .5, .21132486540518713, .069444444444444503
.1127016653792583, .5, .78867513459481287, .5, .5, -.55555555555555602
.1127016653792583, .5, .78867513459481287, .5, .78867513459481287, .069444444444444503
.1127016653792583, .5, .78867513459481287, .78867513459481287, .5, .069444444444444503
.1127016653792583, .5, .8872983346207417, .5, .5, .077160493827160365
.1127016653792583, .78867513459481287, .21132486540518713, .5, .5, .069444444444444503
.1127016653792583, .78867513459481287, .5, .21132486540518713, .5, .069444444444444503
.1127016653792583, .78867513459481287, .5, .5, .21132486540518713, .069444444444444503
