.046910077030668074, .5, .5, .5, .5, .5, .11846344252808834
.069431844202973769, .21132486540518713, .5, .5, .5, .5, .086963711284359937
.069431844202973769, .5, .21132486540518713, .5, .5, .5, .086963711284359937
.069431844202973769, .5, .5, .21132486540518713, .5, .5, .086963711284359937
.069431844202973769, .5, .5, .5, .21132486540518713, .5, .086963711284359937
.069431844202973769, .5, .5, .5, .5, .21132486540518713, .086963711284359937
.069431844202973769, .5, .5, .5, .5, .5, -.86963711284359935
.069431844202973769, .5, .5, .5, .5, .78867513459481287, .086963711284359937
.069431844202973769, .5, .5, .5, .78867513459481287, .5, .086963711284359937
.069431844202973769, .5, .5, .78867513459481287, .5, .5, .086963711284359937
.069431844202973769, .5, .78867513459481287, .5, .5, .5, .086963711284359937
.069431844202973769, .78867513459481287, .5, .5, .5, .5, .086963711284359937
.1127016653792583, .1127016653792583, .5, .5, .5, .5, .077160493827157922
.1127016653792583, .21132486540518713, .21132486540518713, .5, .5, .5, .069444444444442296
.1127016653792583, .21132486540518713, .5, .21132486540518713, .5, .5, .069444444444442296
.1127016653792583, .21132486540518713, .5, .5, .21132486540518713, .5, .069444444444442296
.1127016653792583, .21132486540518713, .5, .5, .5, .21132486540518713, .069444444444442296
.1127016653792583, .21132486540518713, .5, .5, .5, .5, -.69444444444442299
.1127016653792583, .21132486540518713, .5, .5, .5, .78867513459481287, .069444444444442296
.1127016653792583, .21132486540518713, .5, .5, .78867513459481287, .5, .069444444444442296
.1127016653792583, .21132486540518713, .5, .78867513459481287, .5, .5, .069444444444442296
.1127016653792583, .21132486540518713, .78867513459481287, .5, .5, .5, .069444444444442296
.1127016653792583, .5, .1127016653792583, .5, .5, .5, .077160493827157922
.1127016653792583, .5, .21132486540518713, .21132486540518713, .5, .5, .069444444444442296
.1127016653792583, .5, .21132486540518713, .5, .21132486540518713, .5, .069444444444442296
.1127016653792583, .5, .21132486540518713, .5, .5, .21132486540518713, .069444444444442296
.1127016653792583, .5, .21132486540518713, .5, .5, .5, -.69444444444442299
.1127016653792583, .5, .21132486540518713, .5, .5, .78867513459481287, .069444444444442296
.1127016653792583, .5, .21132486540518713, .5, .78867513459481287, .5, .069444444444442296
.1127016653792583, .5, .21132486540518713, .78867513459481287, .5, .5, .069444444444442296
.1127016653792583, .5, .5, .1127016653792583, .5, .5, .077160493827157922
.1127016653792583, .5, .5, .21132486540518713, .21132486540518713, .5, .069444444444442296
.1127016653792583, .5, .5, .21132486540518713, .5, .21132486540518713, .069444444444442296
.1127016653792583, .5, .5, .21132486540518713, .5, .5, -.69444444444442299
.1127016653792583, .5, .5, .21132486540518713, .5, .78867513459481287, .069444444444442296
.1127016653792583, .5, .5, .21132486540518713, .78867513459481287, .5, .069444444444442296
.1127016653792583, .5, .5, .5, .1127016653792583, .5, .077160493827157922
.1127016653792583, .5, .5, .5, .21132486540518713, .21132486540518713, .069444444444442296
.1127016653792583, .5, .5, .5, .21132486540518713, .5, -.69444444444442299
.1127016653792583, .5, .5, .5, .21132486540518713, .78867513459481287, .069444444444442296
.1127016653792583, .5, .5, .5, .5, .1127016653792583, .077160493827157922
.1127016653792583, .5, .5, .5, .5, .21132486540518713, -.69444444444442299
.1127016653792583, .5, .5, .5, .5, .5, 3.3950617283949587
.1127016653792583, .5, .5, .5, .5, .78867513459481287, -.69444444444442299
.1127016653792583, .5, .5, .5, .5, .8872983346207417, .077160493827157922
.1127016653792583, .5, .5, .5, .78867513459481287, .21132486540518713, .069444444444442296
.1127016653792583, .5, .5, .5, .78867513459481287, .5, -.69444444444442299
.1127016653792583, .5, .5, .5, .78867513459481287, .78867513459481287, .069444444444442296
.1127016653792583, .5, .5, .5, .8872983346207417, .5, .077160493827157922
.1127016653792583, .5, .5, .78867513459481287, .21132486540518713, .5, .069444444444442296
.1127016653792583, .5, .5, .78867513459481287, .5, .21132486540518713, .069444444444442296
.1127016653792583, .5, .5, .78867513459481287, .5, .5, -.69444444444442299
.1127016653792583, .5, .5, .78867513459481287, .5, .78867513459481287, .069444444444442296
.1127016653792583, .5, .5, .78867513459481287, .78867513459481287, .5, .069444444444442296
.1127016653792583, .5, .5, .8872983346207417, .5, .5, .077160493827157922
.1127016653792583, .5, .78867513459481287, .21132486540518713, .5, .5, .069444444444442296
.1127016653792583, .5, .78867513459481287, .5, .21132486540518713, .5, .069444444444442296
.1127016653792583, .5, .78867513459481287, .5, .5, .21132486540518713, .069444444444442296
.1127016653792583, .5, .78867513459481287, .5, .5, .5, -.69444444444442299
.1127016653792583, .5, .78867513459481287, .5, .5, .78867513459481287, .069444444444442296
.1127016653792583, .5, .78867513459481287, .5, .78867513459481287, .5, .069444444444442296
.1127016653792583, .5, .78867513459481287, .78867513459481287, .5, .5, .069444444444442296
.1127016653792583, .5, .8872983346207417, .5, .5, .5, .077160493827157922
.1127016653792583, .78867513459481287, .21132486540518713, .5, .5, .5, .069444444444442296
.1127016653792583, .78867513459481287, .5, .21132486540518713, .5, .5, .069444444444442296
.1127016653792583, .78867513459481287, .5, .5, .21132486540518713, .5, .069444444444442296
.1127016653792583, .78867513459481287, .5, .5, .5, .21132486540518713, .069444444444442296
.1127016653792583, .78867513459481287, .5, .5, .5, .5, -.69444444444442299
.1127016653792583, .78867513459481287, .5, .5, .5, .78867513459481287, .069444444444442296
.1127016653792583, .78867513459481287, .5, .5, .78867513459481287, .5, .069444444444442296
.1127016653792583, .78867513459481287, .5, .78867513459481287, .5, .5, .069444444444442296
.1127016653792583, .78867513459481287, .78867513459481287, .5, .5, .5, .069444444444442296
.1127016653792583, .8872983346207417, .5, .5, .5, .5, .077160493827157922
.21132486540518713, .069431844202973769, .5, .5, .5, .5, .086963711284359937
.21132486540518713, .1127016653792583, .21132486540518713, .5, .5, .5, .069444444444442296
.21132486540518713, .1127016653792583, .5, .21132486540518713, .5, .5, .069444444444442296
.21132486540518713, .1127016653792583, .5, .5, .21132486540518713, .5, .069444444444442296
.21132486540518713, .1127016653792583, .5, .5, .5, .21132486540518713, .069444444444442296
.21132486540518713, .1127016653792583, .5, .5, .5, .5, -.69444444444442299
.21132486540518713, .1127016653792583, .5, .5, .5, .78867513459481287, .069444444444442296
.21132486540518713, .1127016653792583, .5, .5, .78867513459481287, .5, .069444444444442296
.21132486540518713, .1127016653792583, .5, .78867513459481287, .5, .5, .069444444444442296
.21132486540518713, .1127016653792583, .78867513459481287, .5, .5, .5, .069444444444442296
.21132486540518713, .21132486540518713, .1127016653792583, .5, .5, .5, .069444444444442296
.21132486540518713, .21132486540518713, .21132486540518713, .21132486540518713, .5, .5, .06249999999999821
.21132486540518713, .21132486540518713, .21132486540518713, .5, .21132486540518713, .5, .06249999999999821
.21132486540518713, .21132486540518713, .21132486540518713, .5, .5, .21132486540518713, .06249999999999821
.21132486540518713, .21132486540518713, .21132486540518713, .5, .5, .5, -.62499999999998213
.21132486540518713, .21132486540518713, .21132486540518713, .5, .5, .78867513459481287, .06249999999999821
.21132486540518713, .21132486540518713, .21132486540518713, .5, .78867513459481287, .5, .06249999999999821
.21132486540518713, .21132486540518713, .21132486540518713, .78867513459481287, .5, .5, .06249999999999821
.21132486540518713, .21132486540518713, .5, .1127016653792583, .5, .5, .069444444444442296
.21132486540518713, .21132486540518713, .5, .21132486540518713, .21132486540518713, .5, .06249999999999821
.21132486540518713, .21132486540518713, .5, .21132486540518713, .5, .21132486540518713, .06249999999999821
.21132486540518713, .21132486540518713, .5, .21132486540518713, .5, .5, -.62499999999998213
.21132486540518713, .21132486540518713, .5, .21132486540518713, .5, .78867513459481287, .06249999999999821
.21132486540518713, .21132486540518713, .5, .21132486540518713, .78867513459481287, .5, .06249999999999821
.21132486540518713, .21132486540518713, .5, .5, .1127016653792583, .5, .069444444444442296
.21132486540518713, .21132486540518713, .5, .5, .21132486540518713, .21132486540518713, .06249999999999821
.21132486540518713, .21132486540518713, .5, .5, .21132486540518713, .5, -.62499999999998213
.21132486540518713, .21132486540518713, .5, .5, .21132486540518713, .78867513459481287, .06249999999999821
.21132486540518713, .21132486540518713, .5, .5, .5, .1127016653792583, .069444444444442296
.21132486540518713, .21132486540518713, .5, .5, .5, .21132486540518713, -.62499999999998213
.21132486540518713, .21132486540518713, .5, .5, .5, .5, 2.9444444444443612
.21132486540518713, .21132486540518713, .5, .5, .5, .78867513459481287, -.62499999999998213
.21132486540518713, .21132486540518713, .5, .5, .5, .8872983346207417, .069444444444442296
.21132486540518713, .21132486540518713, .5, .5, .78867513459481287, .21132486540518713, .06249999999999821
.21132486540518713, .21132486540518713, .5, .5, .78867513459481287, .5, -.62499999999998213
