.1127016653792583, .5, .5, .5, .2777777777777769
.21132486540518713, .21132486540518713, .5, .5, .24999999999999978
.21132486540518713, .5, .21132486540518713, .5, .24999999999999978
.21132486540518713, .5, .5, .21132486540518713, .24999999999999978
.21132486540518713, .5, .5, .5, -1.4999999999999987
.21132486540518713, .5, .5, .78867513459481287, .24999999999999978
.21132486540518713, .5, .78867513459481287, .5, .24999999999999978
.21132486540518713, .78867513459481287, .5, .5, .24999999999999978
.5, .1127016653792583, .5, .5, .2777777777777769
.5, .21132486540518713, .21132486540518713, .5, .24999999999999978
.5, .21132486540518713, .5, .21132486540518713, .24999999999999978
.5, .21132486540518713, .5, .5, -1.4999999999999987
.5, .21132486540518713, .5, .78867513459481287, .24999999999999978
.5, .21132486540518713, .78867513459481287, .5, .24999999999999978
.5, .5, .1127016653792583, .5, .2777777777777769
.5, .5, .21132486540518713, .21132486540518713, .24999999999999978
.5, .5, .21132486540518713, .5, -1.4999999999999987
.5, .5, .21132486540518713, .78867513459481287, .24999999999999978
.5, .5, .5, .1127016653792583, .2777777777777769
.5, .5, .5, .21132486540518713, -1.4999999999999987
.5, .5, .5, .5, 4.7777777777777786
.5, .5, .5, .78867513459481287, -1.4999999999999987
.5, .5, .5, .8872983346207417, .2777777777777769
.5, .5, .78867513459481287, .21132486540518713, .24999999999999978
.5, .5, .78867513459481287, .5, -1.4999999999999987
.5, .5, .78867513459481287, .78867513459481287, .24999999999999978
.5, .5, .8872983346207417, .5, .2777777777777769
.5, .78867513459481287, .21132486540518713, .5, .24999999999999978
.5, .78867513459481287, .5, .21132486540518713, .24999999999999978
.5, .78867513459481287, .5, .5, -1.4999999999999987
.5, .78867513459481287, .5, .78867513459481287, .24999999999999978
.5, .78867513459481287, .78867513459481287, .5, .24999999999999978
.5, .8872983346207417, .5, .5, .2777777777777769
.78867513459481287, .21132486540518713, .5, .5, .24999999999999978
.78867513459481287, .5, .21132486540518713, .5, .24999999999999978
.78867513459481287, .5, .5, .21132486540518713, .24999999999999978
.78867513459481287, .5, .5, .5, -1.4999999999999987
.78867513459481287, .5, .5, .78867513459481287, .24999999999999978
.78867513459481287, .5, .78867513459481287, .5, .24999999999999978
.78867513459481287, .78867513459481287, .5, .5, .24999999999999978
.8872983346207417, .5, .5, .5, .2777777777777769
