.033765242898423975, .5, .5, .5, .5, .085662246189582569
.046910077030668074, .21132486540518713, .5, .5, .5, .059231721264046383
.046910077030668074, .5, .21132486540518713, .5, .5, .059231721264046383
.046910077030668074, .5, .5, .21132486540518713, .5, .059231721264046383
.046910077030668074, .5, .5, .5, .21132486540518713, .059231721264046383
.046910077030668074, .5, .5, .5, .5, -.47385377011237106
.046910077030668074, .5, .5, .5, .78867513459481287, .059231721264046383
.046910077030668074, .5, .5, .78867513459481287, .5, .059231721264046383
.046910077030668074, .5, .78867513459481287, .5, .5, .059231721264046383
.046910077030668074, .78867513459481287, .5, .5, .5, .059231721264046383
.069431844202973769, .1127016653792583, .5, .5, .5, .048313172935757202
.069431844202973769, .21132486540518713, .21132486540518713, .5, .5, .043481855642181585
.069431844202973769, .21132486540518713, .5, .21132486540518713, .5, .043481855642181585
.069431844202973769, .21132486540518713, .5, .5, .21132486540518713, .043481855642181585
.069431844202973769, .21132486540518713, .5, .5, .5, -.34785484513745268
.069431844202973769, .21132486540518713, .5, .5, .78867513459481287, .043481855642181585
.069431844202973769, .21132486540518713, .5, .78867513459481287, .5, .043481855642181585
.069431844202973769, .21132486540518713, .78867513459481287, .5, .5, .043481855642181585
.069431844202973769, .5, .1127016653792583, .5, .5, .048313172935757202
.069431844202973769, .5, .21132486540518713, .21132486540518713, .5, .043481855642181585
.069431844202973769, .5, .21132486540518713, .5, .21132486540518713, .043481855642181585
.069431844202973769, .5, .21132486540518713, .5, .5, -.34785484513745268
.069431844202973769, .5, .21132486540518713, .5, .78867513459481287, .043481855642181585
.069431844202973769, .5, .21132486540518713, .78867513459481287, .5, .043481855642181585
.069431844202973769, .5, .5, .1127016653792583, .5, .048313172935757202
.069431844202973769, .5, .5, .21132486540518713, .21132486540518713, .043481855642181585
.069431844202973769, .5, .5, .21132486540518713, .5, -.34785484513745268
.069431844202973769, .5, .5, .21132486540518713, .78867513459481287, .043481855642181585
.069431844202973769, .5, .5, .5, .1127016653792583, .048313172935757202
.069431844202973769, .5, .5, .5, .21132486540518713, -.34785484513745268
.069431844202973769, .5, .5, .5, .5, 1.3527688422012061
.069431844202973769, .5, .5, .5, .78867513459481287, -.34785484513745268
.069431844202973769, .5, .5, .5, .8872983346207417, .048313172935757202
.069431844202973769, .5, .5, .78867513459481287, .21132486540518713, .043481855642181585
.069431844202973769, .5, .5, .78867513459481287, .5, -.34785484513745268
.069431844202973769, .5, .5, .78867513459481287, .78867513459481287, .043481855642181585
.069431844202973769, .5, .5, .8872983346207417, .5, .048313172935757202
.069431844202973769, .5, .78867513459481287, .21132486540518713, .5, .043481855642181585
.069431844202973769, .5, .78867513459481287, .5, .21132486540518713, .043481855642181585
.069431844202973769, .5, .78867513459481287, .5, .5, -.34785484513745268
.069431844202973769, .5, .78867513459481287, .5, .78867513459481287, .043481855642181585
.069431844202973769, .5, .78867513459481287, .78867513459481287, .5, .043481855642181585
.069431844202973769, .5, .8872983346207417, .5, .5, .048313172935757202
