.010885670926971569, .5, .027834283558084951
.013046735741414128, .21132486540518713, .016667836077171021
.013046735741414128, .5, -.033335672154342043
.013046735741414128, .78867513459481287, .016667836077171021
.015919880246186957, .1127016653792583, .011288109494662371
.015919880246186957, .21132486540518713, -.020318597090392316
.015919880246186957, .5, .018060975191459886
.015919880246186957, .78867513459481287, -.020318597090392316
.015919880246186957, .8872983346207417, .011288109494662371
.019855071751231912, .069431844202973769, .0088032092036943819
.019855071751231912, .1127016653792583, -.01405951892921809
.019855071751231912, .33000947820757187, .016503924868898238
.019855071751231912, .5, -.02249523028674906
.019855071751231912, .66999052179242813, .016503924868898238
.019855071751231912, .8872983346207417, -.01405951892921809
.019855071751231912, .93056815579702623, .0088032092036943819
.025446043828620812, .046910077030668074, .007669617423998536
.025446043828620812, .069431844202973769, -.011260493213574486
.025446043828620812, .2307653449471585, .015493804301764768
.025446043828620812, .33000947820757187, -.021110748328641401
.025446043828620812, .5, .018415639632905174
.025446043828620812, .66999052179242813, -.021110748328641401
.025446043828620812, .7692346550528415, .015493804301764768
.025446043828620812, .93056815579702623, -.011260493213574486
.025446043828620812, .95308992296933193, .007669617423998536
.033765242898423975, .033765242898423975, .007338020422244536
.033765242898423975, .046910077030668074, -.010147844578306786
.033765242898423975, .16939530676686765, .01545182334309537
.033765242898423975, .2307653449471585, -.020500203502854662
.033765242898423975, .38069040695840151, .020041279329451062
.033765242898423975, .5, -.024366150027259045
.033765242898423975, .61930959304159849, .020041279329451062
.033765242898423975, .7692346550528415, -.020500203502854662
.033765242898423975, .83060469323313235, .01545182334309537
.033765242898423975, .95308992296933193, -.010147844578306786
.033765242898423975, .96623475710157603, .007338020422244536
.046910077030668074, .025446043828620812, .007669617423998536
.046910077030668074, .033765242898423975, -.010147844578306786
.046910077030668074, .12923440720030277, .016567431784743805
.046910077030668074, .16939530676686765, -.021368528937566265
.046910077030668074, .29707742431130146, .022616451121755959
.046910077030668074, .38069040695840151, -.027715347748172896
.046910077030668074, .5, .024756441867095299
.046910077030668074, .61930959304159849, -.027715347748172896
.046910077030668074, .70292257568869854, .022616451121755959
.046910077030668074, .83060469323313235, -.021368528937566265
.046910077030668074, .87076559279969723, .016567431784743805
.046910077030668074, .96623475710157603, -.010147844578306786
.046910077030668074, .97455395617137919, .007669617423998536
