.5, .21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .25000000000000183
.5, .21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .25000000000000183
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .25000000000000183
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, -4.0000000000000293
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .25000000000000183
.5, .21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .25000000000000183
.5, .21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .25000000000000183
.5, .21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .25000000000000183
.5, .21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .25000000000000183
.5, .21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .25000000000000183
.5, .21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .25000000000000183
.5, .5, .1127016653792583, .5, .5, .5, .5, .5, .5, .27777777777777912
.5, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .5, .5, .25000000000000183
.5, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .25000000000000183
.5, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .25000000000000183
.5, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .25000000000000183
.5, .5, .21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .25000000000000183
.5, .5, .21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .25000000000000183
.5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, -4.0000000000000293
.5, .5, .21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .25000000000000183
.5, .5, .21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .25000000000000183
.5, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .25000000000000183
.5, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .25000000000000183
.5, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .25000000000000183
.5, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .25000000000000183
.5, .5, .5, .1127016653792583, .5, .5, .5, .5, .5, .27777777777777912
.5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .5, .25000000000000183
.5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .5, .25000000000000183
.5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .5, .25000000000000183
.5, .5, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .5, .25000000000000183
.5, .5, .5, .21132486540518713, .5, .5, .5, .5, .21132486540518713, .25000000000000183
.5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, -4.0000000000000293
.5, .5, .5, .21132486540518713, .5, .5, .5, .5, .78867513459481287, .25000000000000183
.5, .5, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .5, .25000000000000183
.5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .5, .25000000000000183
.5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .5, .25000000000000183
.5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .5, .25000000000000183
.5, .5, .5, .5, .1127016653792583, .5, .5, .5, .5, .27777777777777912
.5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .25000000000000183
.5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .25000000000000183
.5, .5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .25000000000000183
.5, .5, .5, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .25000000000000183
.5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, -4.0000000000000293
.5, .5, .5, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .25000000000000183
.5, .5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .25000000000000183
.5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .25000000000000183
.5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .25000000000000183
.5, .5, .5, .5, .5, .1127016653792583, .5, .5, .5, .27777777777777912
.5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .25000000000000183
.5, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .25000000000000183
.5, .5, .5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .25000000000000183
.5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, -4.0000000000000293
.5, .5, .5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .25000000000000183
.5, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .25000000000000183
.5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .25000000000000183
.5, .5, .5, .5, .5, .5, .1127016653792583, .5, .5, .27777777777777912
.5, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .25000000000000183
.5, .5, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .25000000000000183
.5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, -4.0000000000000293
.5, .5, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .25000000000000183
.5, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .25000000000000183
.5, .5, .5, .5, .5, .5, .5, .1127016653792583, .5, .27777777777777912
.5, .5, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .25000000000000183
.5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, -4.0000000000000293
.5, .5, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .25000000000000183
.5, .5, .5, .5, .5, .5, .5, .5, .1127016653792583, .27777777777777912
.5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, -4.0000000000000293
.5, .5, .5, .5, .5, .5, .5, .5, .5, 32.000000000000242
.5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, -4.0000000000000293
.5, .5, .5, .5, .5, .5, .5, .5, .8872983346207417, .27777777777777912
.5, .5, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .25000000000000183
.5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, -4.0000000000000293
.5, .5, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .25000000000000183
.5, .5, .5, .5, .5, .5, .5, .8872983346207417, .5, .27777777777777912
.5, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .25000000000000183
.5, .5, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .25000000000000183
.5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, -4.0000000000000293
.5, .5, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .25000000000000183
.5, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .25000000000000183
.5, .5, .5, .5, .5, .5, .8872983346207417, .5, .5, .27777777777777912
.5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .25000000000000183
.5, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .25000000000000183
.5, .5, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .25000000000000183
.5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, -4.0000000000000293
.5, .5, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .25000000000000183
.5, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .25000000000000183
.5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .25000000000000183
.5, .5, .5, .5, .5, .8872983346207417, .5, .5, .5, .27777777777777912
.5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .25000000000000183
.5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .25000000000000183
.5, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .25000000000000183
.5, .5, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .25000000000000183
.5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, -4.0000000000000293
.5, .5, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .25000000000000183
.5, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .25000000000000183
.5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .25000000000000183
.5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .25000000000000183
.5, .5, .5, .5, .8872983346207417, .5, .5, .5, .5, .27777777777777912
.5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .25000000000000183
.5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .25000000000000183
.5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .25000000000000183
.5, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .25000000000000183
.5, .5, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .25000000000000183
.5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, -4.0000000000000293
.5, .5, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .25000000000000183
.5, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .25000000000000183
.5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .25000000000000183
.5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .25000000000000183
.5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .25000000000000183
.5, .5, .5, .8872983346207417, .5, .5, .5, .5, .5, .27777777777777912
.5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .25000000000000183
.5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .25000000000000183
.5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .25000000000000183
.5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .25000000000000183
.5, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .25000000000000183
.5, .5, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .25000000000000183
.5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, -4.0000000000000293
.5, .5, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .25000000000000183
.5, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .25000000000000183
.5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .25000000000000183
.5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .25000000000000183
.5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .25000000000000183
.5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .25000000000000183
.5, .5, .8872983346207417, .5, .5, .5, .5, .5, .5, .27777777777777912
.5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .5, .25000000000000183
.5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .5, .25000000000000183
.5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .5, .25000000000000183
.5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .5, .25000000000000183
.5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .5, .25000000000000183
.5, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .5, .25000000000000183
.5, .78867513459481287, .5, .5, .5, .5, .5, .5, .21132486540518713, .25000000000000183
.5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, -4.0000000000000293
.5, .78867513459481287, .5, .5, .5, .5, .5, .5, .78867513459481287, .25000000000000183
.5, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .5, .25000000000000183
.5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .5, .25000000000000183
.5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .5, .25000000000000183
.5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .5, .25000000000000183
.5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .5, .25000000000000183
.5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .5, .25000000000000183
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .27777777777777912
.78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .25000000000000183
.78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .25000000000000183
.78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .25000000000000183
.78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .25000000000000183
.78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .25000000000000183
.78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .25000000000000183
.78867513459481287, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .25000000000000183
.78867513459481287, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .25000000000000183
.78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, -4.0000000000000293
.78867513459481287, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .25000000000000183
.78867513459481287, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .25000000000000183
.78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .25000000000000183
.78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .25000000000000183
.78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .25000000000000183
.78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .25000000000000183
.78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .25000000000000183
.78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .25000000000000183
.8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .27777777777777912
