.1127016653792583, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .27777777777777357
.21132486540518713, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, -7.4999999999999032
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.5, .1127016653792583, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .27777777777777357
.5, .21132486540518713, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, -7.4999999999999032
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .24999999999999678
.5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .24999999999999678
