.1127016653792583, .5, .5, .5, .5, .5, .27777777777777579
.21132486540518713, .21132486540518713, .5, .5, .5, .5, .24999999999999878
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .24999999999999878
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .24999999999999878
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .24999999999999878
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .24999999999999878
.21132486540518713, .5, .5, .5, .5, .5, -2.499999999999988
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .24999999999999878
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .24999999999999878
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .24999999999999878
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .24999999999999878
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .24999999999999878
.5, .1127016653792583, .5, .5, .5, .5, .27777777777777579
.5, .21132486540518713, .21132486540518713, .5, .5, .5, .24999999999999878
.5, .21132486540518713, .5, .21132486540518713, .5, .5, .24999999999999878
.5, .21132486540518713, .5, .5, .21132486540518713, .5, .24999999999999878
.5, .21132486540518713, .5, .5, .5, .21132486540518713, .24999999999999878
.5, .21132486540518713, .5, .5, .5, .5, -2.499999999999988
.5, .21132486540518713, .5, .5, .5, .78867513459481287, .24999999999999878
.5, .21132486540518713, .5, .5, .78867513459481287, .5, .24999999999999878
.5, .21132486540518713, .5, .78867513459481287, .5, .5, .24999999999999878
.5, .21132486540518713, .78867513459481287, .5, .5, .5, .24999999999999878
.5, .5, .1127016653792583, .5, .5, .5, .27777777777777579
.5, .5, .21132486540518713, .21132486540518713, .5, .5, .24999999999999878
.5, .5, .21132486540518713, .5, .21132486540518713, .5, .24999999999999878
.5, .5, .21132486540518713, .5, .5, .21132486540518713, .24999999999999878
.5, .5, .21132486540518713, .5, .5, .5, -2.499999999999988
.5, .5, .21132486540518713, .5, .5, .78867513459481287, .24999999999999878
.5, .5, .21132486540518713, .5, .78867513459481287, .5, .24999999999999878
.5, .5, .21132486540518713, .78867513459481287, .5, .5, .24999999999999878
.5, .5, .5, .1127016653792583, .5, .5, .27777777777777579
.5, .5, .5, .21132486540518713, .21132486540518713, .5, .24999999999999878
.5, .5, .5, .21132486540518713, .5, .21132486540518713, .24999999999999878
.5, .5, .5, .21132486540518713, .5, .5, -2.499999999999988
.5, .5, .5, .21132486540518713, .5, .78867513459481287, .24999999999999878
.5, .5, .5, .21132486540518713, .78867513459481287, .5, .24999999999999878
.5, .5, .5, .5, .1127016653792583, .5, .27777777777777579
.5, .5, .5, .5, .21132486540518713, .21132486540518713, .24999999999999878
.5, .5, .5, .5, .21132486540518713, .5, -2.499999999999988
.5, .5, .5, .5, .21132486540518713, .78867513459481287, .24999999999999878
.5, .5, .5, .5, .5, .1127016653792583, .27777777777777579
.5, .5, .5, .5, .5, .21132486540518713, -2.499999999999988
.5, .5, .5, .5, .5, .5, 12.666666666666616
.5, .5, .5, .5, .5, .78867513459481287, -2.499999999999988
.5, .5, .5, .5, .5, .8872983346207417, .27777777777777579
.5, .5, .5, .5, .78867513459481287, .21132486540518713, .24999999999999878
.5, .5, .5, .5, .78867513459481287, .5, -2.499999999999988
.5, .5, .5, .5, .78867513459481287, .78867513459481287, .24999999999999878
.5, .5, .5, .5, .8872983346207417, .5, .27777777777777579
.5, .5, .5, .78867513459481287, .21132486540518713, .5, .24999999999999878
.5, .5, .5, .78867513459481287, .5, .21132486540518713, .24999999999999878
.5, .5, .5, .78867513459481287, .5, .5, -2.499999999999988
.5, .5, .5, .78867513459481287, .5, .78867513459481287, .24999999999999878
.5, .5, .5, .78867513459481287, .78867513459481287, .5, .24999999999999878
.5, .5, .5, .8872983346207417, .5, .5, .27777777777777579
.5, .5, .78867513459481287, .21132486540518713, .5, .5, .24999999999999878
.5, .5, .78867513459481287, .5, .21132486540518713, .5, .24999999999999878
.5, .5, .78867513459481287, .5, .5, .21132486540518713, .24999999999999878
.5, .5, .78867513459481287, .5, .5, .5, -2.499999999999988
.5, .5, .78867513459481287, .5, .5, .78867513459481287, .24999999999999878
.5, .5, .78867513459481287, .5, .78867513459481287, .5, .24999999999999878
.5, .5, .78867513459481287, .78867513459481287, .5, .5, .24999999999999878
.5, .5, .8872983346207417, .5, .5, .5, .27777777777777579
.5, .78867513459481287, .21132486540518713, .5, .5, .5, .24999999999999878
.5, .78867513459481287, .5, .21132486540518713, .5, .5, .24999999999999878
.5, .78867513459481287, .5, .5, .21132486540518713, .5, .24999999999999878
.5, .78867513459481287, .5, .5, .5, .21132486540518713, .24999999999999878
.5, .78867513459481287, .5, .5, .5, .5, -2.499999999999988
.5, .78867513459481287, .5, .5, .5, .78867513459481287, .24999999999999878
.5, .78867513459481287, .5, .5, .78867513459481287, .5, .24999999999999878
.5, .78867513459481287, .5, .78867513459481287, .5, .5, .24999999999999878
.5, .78867513459481287, .78867513459481287, .5, .5, .5, .24999999999999878
.5, .8872983346207417, .5, .5, .5, .5, .27777777777777579
.78867513459481287, .21132486540518713, .5, .5, .5, .5, .24999999999999878
.78867513459481287, .5, .21132486540518713, .5, .5, .5, .24999999999999878
.78867513459481287, .5, .5, .21132486540518713, .5, .5, .24999999999999878
.78867513459481287, .5, .5, .5, .21132486540518713, .5, .24999999999999878
.78867513459481287, .5, .5, .5, .5, .21132486540518713, .24999999999999878
.78867513459481287, .5, .5, .5, .5, .5, -2.499999999999988
.78867513459481287, .5, .5, .5, .5, .78867513459481287, .24999999999999878
.78867513459481287, .5, .5, .5, .78867513459481287, .5, .24999999999999878
.78867513459481287, .5, .5, .78867513459481287, .5, .5, .24999999999999878
.78867513459481287, .5, .78867513459481287, .5, .5, .5, .24999999999999878
.78867513459481287, .78867513459481287, .5, .5, .5, .5, .24999999999999878
.8872983346207417, .5, .5, .5, .5, .5, .27777777777777579
