.21132486540518713, .21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .1127016653792583, .5, .5, .5, .5, .5, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .1127016653792583, .5, .5, .5, .5, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .1127016653792583, .5, .5, .5, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .1127016653792583, .5, .5, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .1127016653792583, .5, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .1127016653792583, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .1127016653792583, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .1127016653792583, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .1127016653792583, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, 24.722222222225522
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .8872983346207417, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .8872983346207417, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .5, .8872983346207417, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .5, .8872983346207417, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .5, .8872983346207417, .5, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .5, .8872983346207417, .5, .5, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .5, .8872983346207417, .5, .5, .5, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .13888888888890713
.21132486540518713, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .13888888888890713
.21132486540518713, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, -2.5000000000003344
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .12500000000001671
.21132486540518713, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .13888888888890713
.33000947820757187, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .32607257743131873
.5, .069431844202973769, .5, .5, .5, .5, .5, .5, .5, .5, .5, .1739274225687481
.5, .1127016653792583, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .13888888888890713
.5, .1127016653792583, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .13888888888890713
.5, .1127016653792583, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .13888888888890713
.5, .1127016653792583, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .13888888888890713
.5, .1127016653792583, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .13888888888890713
.5, .1127016653792583, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .13888888888890713
.5, .1127016653792583, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .13888888888890713
.5, .1127016653792583, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .13888888888890713
.5, .1127016653792583, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .13888888888890713
.5, .1127016653792583, .5, .5, .5, .5, .5, .5, .5, .5, .5, -2.7777777777781427
.5, .1127016653792583, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .13888888888890713
