.046910077030668074, .5, .5, .11846344252809174
.069431844202973769, .21132486540518713, .5, .086963711284362422
.069431844202973769, .5, .21132486540518713, .086963711284362422
.069431844202973769, .5, .5, -.34785484513744969
.069431844202973769, .5, .78867513459481287, .086963711284362422
.069431844202973769, .78867513459481287, .5, .086963711284362422
.1127016653792583, .1127016653792583, .5, .077160493827160129
.1127016653792583, .21132486540518713, .21132486540518713, .069444444444444281
.1127016653792583, .21132486540518713, .5, -.27777777777777712
.1127016653792583, .21132486540518713, .78867513459481287, .069444444444444281
.1127016653792583, .5, .1127016653792583, .077160493827160129
.1127016653792583, .5, .21132486540518713, -.27777777777777712
.1127016653792583, .5, .5, .5246913580246908
.1127016653792583, .5, .78867513459481287, -.27777777777777712
.1127016653792583, .5, .8872983346207417, .077160493827160129
.1127016653792583, .78867513459481287, .21132486540518713, .069444444444444281
.1127016653792583, .78867513459481287, .5, -.27777777777777712
.1127016653792583, .78867513459481287, .78867513459481287, .069444444444444281
.1127016653792583, .8872983346207417, .5, .077160493827160129
.21132486540518713, .069431844202973769, .5, .086963711284362422
.21132486540518713, .1127016653792583, .21132486540518713, .069444444444444281
.21132486540518713, .1127016653792583, .5, -.27777777777777712
.21132486540518713, .1127016653792583, .78867513459481287, .069444444444444281
.21132486540518713, .21132486540518713, .1127016653792583, .069444444444444281
.21132486540518713, .21132486540518713, .21132486540518713, -.25
.21132486540518713, .21132486540518713, .5, .36111111111111144
.21132486540518713, .21132486540518713, .78867513459481287, -.25
.21132486540518713, .21132486540518713, .8872983346207417, .069444444444444281
.21132486540518713, .33000947820757187, .5, .16303628871563758
.21132486540518713, .5, .069431844202973769, .086963711284362422
.21132486540518713, .5, .1127016653792583, -.27777777777777712
.21132486540518713, .5, .21132486540518713, .36111111111111144
.21132486540518713, .5, .33000947820757187, .16303628871563758
.21132486540518713, .5, .5, -.88888888888889139
.21132486540518713, .5, .66999052179242813, .16303628871563758
.21132486540518713, .5, .78867513459481287, .36111111111111144
.21132486540518713, .5, .8872983346207417, -.27777777777777712
.21132486540518713, .5, .93056815579702623, .086963711284362422
.21132486540518713, .66999052179242813, .5, .16303628871563758
.21132486540518713, .78867513459481287, .1127016653792583, .069444444444444281
.21132486540518713, .78867513459481287, .21132486540518713, -.25
.21132486540518713, .78867513459481287, .5, .36111111111111144
.21132486540518713, .78867513459481287, .78867513459481287, -.25
.21132486540518713, .78867513459481287, .8872983346207417, .069444444444444281
.21132486540518713, .8872983346207417, .21132486540518713, .069444444444444281
.21132486540518713, .8872983346207417, .5, -.27777777777777712
.21132486540518713, .8872983346207417, .78867513459481287, .069444444444444281
.21132486540518713, .93056815579702623, .5, .086963711284362422
.2307653449471585, .5, .5, .23931433524968501
.33000947820757187, .21132486540518713, .5, .16303628871563758
.33000947820757187, .5, .21132486540518713, .16303628871563758
.33000947820757187, .5, .5, -.65214515486255031
.33000947820757187, .5, .78867513459481287, .16303628871563758
.33000947820757187, .78867513459481287, .5, .16303628871563758
.5, .046910077030668074, .5, .11846344252809174
.5, .069431844202973769, .21132486540518713, .086963711284362422
.5, .069431844202973769, .5, -.34785484513744969
.5, .069431844202973769, .78867513459481287, .086963711284362422
.5, .1127016653792583, .1127016653792583, .077160493827160129
.5, .1127016653792583, .21132486540518713, -.27777777777777712
.5, .1127016653792583, .5, .5246913580246908
.5, .1127016653792583, .78867513459481287, -.27777777777777712
.5, .1127016653792583, .8872983346207417, .077160493827160129
.5, .21132486540518713, .069431844202973769, .086963711284362422
.5, .21132486540518713, .1127016653792583, -.27777777777777712
.5, .21132486540518713, .21132486540518713, .36111111111111144
.5, .21132486540518713, .33000947820757187, .16303628871563758
.5, .21132486540518713, .5, -.88888888888889139
.5, .21132486540518713, .66999052179242813, .16303628871563758
.5, .21132486540518713, .78867513459481287, .36111111111111144
.5, .21132486540518713, .8872983346207417, -.27777777777777712
.5, .21132486540518713, .93056815579702623, .086963711284362422
.5, .2307653449471585, .5, .23931433524968501
.5, .33000947820757187, .21132486540518713, .16303628871563758
.5, .33000947820757187, .5, -.65214515486255031
.5, .33000947820757187, .78867513459481287, .16303628871563758
.5, .5, .046910077030668074, .11846344252809174
.5, .5, .069431844202973769, -.34785484513744969
.5, .5, .1127016653792583, .5246913580246908
.5, .5, .21132486540518713, -.88888888888889139
.5, .5, .2307653449471585, .23931433524968501
.5, .5, .33000947820757187, -.65214515486255031
.5, .5, .5, 2.7792592592592724
.5, .5, .66999052179242813, -.65214515486255031
.5, .5, .7692346550528415, .23931433524968501
.5, .5, .78867513459481287, -.88888888888889139
.5, .5, .8872983346207417, .5246913580246908
.5, .5, .93056815579702623, -.34785484513744969
.5, .5, .95308992296933193, .11846344252809174
.5, .66999052179242813, .21132486540518713, .16303628871563758
.5, .66999052179242813, .5, -.65214515486255031
.5, .66999052179242813, .78867513459481287, .16303628871563758
.5, .7692346550528415, .5, .23931433524968501
.5, .78867513459481287, .069431844202973769, .086963711284362422
.5, .78867513459481287, .1127016653792583, -.27777777777777712
.5, .78867513459481287, .21132486540518713, .36111111111111144
.5, .78867513459481287, .33000947820757187, .16303628871563758
.5, .78867513459481287, .5, -.88888888888889139
.5, .78867513459481287, .66999052179242813, .16303628871563758
.5, .78867513459481287, .78867513459481287, .36111111111111144
.5, .78867513459481287, .8872983346207417, -.27777777777777712
.5, .78867513459481287, .93056815579702623, .086963711284362422
.5, .8872983346207417, .1127016653792583, .077160493827160129
.5, .8872983346207417, .21132486540518713, -.27777777777777712
.5, .8872983346207417, .5, .5246913580246908
.5, .8872983346207417, .78867513459481287, -.27777777777777712
.5, .8872983346207417, .8872983346207417, .077160493827160129
.5, .93056815579702623, .21132486540518713, .086963711284362422
.5, .93056815579702623, .5, -.34785484513744969
.5, .93056815579702623, .78867513459481287, .086963711284362422
.5, .95308992296933193, .5, .11846344252809174
.66999052179242813, .21132486540518713, .5, .16303628871563758
.66999052179242813, .5, .21132486540518713, .16303628871563758
.66999052179242813, .5, .5, -.65214515486255031
.66999052179242813, .5, .78867513459481287, .16303628871563758
.66999052179242813, .78867513459481287, .5, .16303628871563758
.7692346550528415, .5, .5, .23931433524968501
.78867513459481287, .069431844202973769, .5, .086963711284362422
.78867513459481287, .1127016653792583, .21132486540518713, .069444444444444281
.78867513459481287, .1127016653792583, .5, -.27777777777777712
.78867513459481287, .1127016653792583, .78867513459481287, .069444444444444281
.78867513459481287, .21132486540518713, .1127016653792583, .069444444444444281
.78867513459481287, .21132486540518713, .21132486540518713, -.25
.78867513459481287, .21132486540518713, .5, .36111111111111144
.78867513459481287, .21132486540518713, .78867513459481287, -.25
.78867513459481287, .21132486540518713, .8872983346207417, .069444444444444281
.78867513459481287, .33000947820757187, .5, .16303628871563758
.78867513459481287, .5, .069431844202973769, .086963711284362422
.78867513459481287, .5, .1127016653792583, -.27777777777777712
.78867513459481287, .5, .21132486540518713, .36111111111111144
.78867513459481287, .5, .33000947820757187, .16303628871563758
.78867513459481287, .5, .5, -.88888888888889139
.78867513459481287, .5, .66999052179242813, .16303628871563758
.78867513459481287, .5, .78867513459481287, .36111111111111144
.78867513459481287, .5, .8872983346207417, -.27777777777777712
.78867513459481287, .5, .93056815579702623, .086963711284362422
.78867513459481287, .66999052179242813, .5, .16303628871563758
.78867513459481287, .78867513459481287, .1127016653792583, .069444444444444281
.78867513459481287, .78867513459481287, .21132486540518713, -.25
.78867513459481287, .78867513459481287, .5, .36111111111111144
.78867513459481287, .78867513459481287, .78867513459481287, -.25
.78867513459481287, .78867513459481287, .8872983346207417, .069444444444444281
.78867513459481287, .8872983346207417, .21132486540518713, .069444444444444281
.78867513459481287, .8872983346207417, .5, -.27777777777777712
.78867513459481287, .8872983346207417, .78867513459481287, .069444444444444281
.78867513459481287, .93056815579702623, .5, .086963711284362422
.8872983346207417, .1127016653792583, .5, .077160493827160129
.8872983346207417, .21132486540518713, .21132486540518713, .069444444444444281
